Date,Open,High,Low,Close,Volume,ticker
2021-06-25,2121.514509225399,2148.713413189827,2103.381906582447,2130.580810546875,747800,MYOR.JK
2021-06-28,2148.7136963938437,2148.7136963938437,2085.2495787788357,2112.448486328125,884300,MYOR.JK
2021-06-29,2112.448523319129,2112.448523319129,2094.31591796875,2094.31591796875,1357800,MYOR.JK
2021-06-30,2094.31591796875,2130.5811286695075,2039.9181019176135,2094.31591796875,4161500,MYOR.JK
2021-07-01,2094.3155687415083,2103.3818699048916,2067.116665251359,2085.249267578125,1451900,MYOR.JK
2021-07-02,2085.2494759395204,2130.580986286032,2067.116871800916,2103.382080078125,2224800,MYOR.JK
2021-07-05,2103.3818699048916,2121.5144722316577,2085.249267578125,2085.249267578125,552900,MYOR.JK
2021-07-06,2103.3821902654868,2103.3821902654868,2039.918072455752,2048.984375,1909300,MYOR.JK
2021-07-07,2048.984412057059,2058.050714765276,2003.6528985159737,2030.851806640625,3342800,MYOR.JK
2021-07-08,2030.851806640625,2048.984412057059,2003.6528985159737,2030.851806640625,5361700,MYOR.JK
2021-07-09,2039.91796875,2039.91796875,2012.7190624999998,2039.91796875,994200,MYOR.JK
2021-07-12,2039.91796875,2067.1168749999997,2021.7853645833331,2039.91796875,2456700,MYOR.JK
2021-07-13,2039.9181019176135,2130.5811286695075,2021.7854965672348,2094.31591796875,3107400,MYOR.JK
2021-07-14,2103.382183811695,2175.912603943133,2067.1169737459763,2112.448486328125,4435700,MYOR.JK
2021-07-15,2130.5809150307864,2184.9787256273175,2085.2494062003443,2139.647216796875,3556900,MYOR.JK
2021-07-16,2157.7799566599947,2221.244073032348,2130.5810496432723,2194.045166015625,2608300,MYOR.JK
2021-07-19,2194.044991629464,2203.111293247768,2139.647181919643,2157.77978515625,1629100,MYOR.JK
2021-07-21,2157.779892493939,2203.11140284045,2085.2494759395204,2103.382080078125,5482800,MYOR.JK
2021-07-22,2094.3159552828192,2103.382258119542,2039.9181382624865,2076.183349609375,7416800,MYOR.JK
2021-07-23,2076.1833201817103,2085.249622889927,2003.6528985159737,2030.851806640625,9641100,MYOR.JK
2021-07-26,2030.8514605978262,2130.580773395041,2030.8514605978262,2085.249267578125,8489500,MYOR.JK
2021-07-27,2085.249301843476,2121.5145070929275,2067.11669921875,2067.11669921875,1284700,MYOR.JK
2021-07-28,2085.249442886151,2085.249442886151,2048.9842351837833,2058.050537109375,1171000,MYOR.JK
2021-07-29,2058.050537109375,2076.183140960559,2039.9179332581912,2058.050537109375,2092400,MYOR.JK
2021-07-30,2058.050665283203,2076.1832702636716,1994.5865478515625,1994.5865478515625,5851900,MYOR.JK
2021-08-02,2003.6526749273053,2030.8515800168161,1976.4537698377942,2021.7852783203125,1187100,MYOR.JK
2021-08-03,2051.4902918836806,2088.621337890625,2014.3592458767362,2088.621337890625,2221300,MYOR.JK
2021-08-04,2088.621185713285,2097.9039465386772,2051.490142411715,2070.0556640625,1248600,MYOR.JK
2021-08-05,2070.0557568580316,2070.0557568580316,2042.207473133484,2051.490234375,1505500,MYOR.JK
2021-08-06,2051.490142411715,2070.0556640625,2051.490142411715,2070.0556640625,796400,MYOR.JK
2021-08-09,2079.3384712837837,2079.3384712837837,2023.6419050886825,2060.77294921875,1326200,MYOR.JK
2021-08-10,2060.772842198202,2060.772842198202,1986.5107577946633,2032.924560546875,4407500,MYOR.JK
2021-08-12,2032.9246661211994,2070.055710251267,2023.6419050886825,2060.77294921875,1630200,MYOR.JK
2021-08-13,2060.7729032371076,2079.3384248878924,2042.2073815863228,2070.0556640625,1187200,MYOR.JK
2021-08-16,2070.0556640625,2079.3384248878924,2042.2073815863228,2070.0556640625,530700,MYOR.JK
2021-08-18,2070.0556640625,2079.3384248878924,2042.2073815863228,2070.0556640625,1239400,MYOR.JK
2021-08-19,2070.055696689588,2070.055696689588,2005.0763698876726,2014.359130859375,6993900,MYOR.JK
2021-08-20,2023.641861600654,2042.2073832667152,1986.510818268532,1995.7935791015625,2548600,MYOR.JK
2021-08-23,2014.3590394459902,2042.2073210973174,1995.7935183451057,2032.924560546875,1101000,MYOR.JK
2021-08-24,2032.9248795942829,2042.2076416015625,2014.3593555797231,2042.2076416015625,1438100,MYOR.JK
2021-08-25,2042.2076416015625,2051.4904036088424,2005.0765935724432,2042.2076416015625,854500,MYOR.JK
2021-08-26,2042.2076416015625,2042.2076416015625,2005.0765935724432,2042.2076416015625,978500,MYOR.JK
2021-08-27,2042.2076416015625,2051.4904036088424,2023.642117587003,2042.2076416015625,592800,MYOR.JK
2021-08-30,2042.2076416015625,2060.7731656161222,2032.9248795942829,2042.2076416015625,340500,MYOR.JK
2021-08-31,2042.2073832667152,2070.0556657658067,1995.7935791015625,1995.7935791015625,2645000,MYOR.JK
2021-09-01,2005.0765935724432,2042.2076416015625,2005.0765935724432,2042.2076416015625,877600,MYOR.JK
2021-09-02,2042.2076416015625,2060.7731656161222,2014.3593555797231,2042.2076416015625,939300,MYOR.JK
2021-09-03,2042.2076416015625,2051.4904036088424,2014.3593555797231,2042.2076416015625,1035000,MYOR.JK
2021-09-06,2042.2076416015625,2060.7731656161222,2023.642117587003,2042.2076416015625,1619300,MYOR.JK
2021-09-07,2042.2074849626658,2097.904052734375,2042.2074849626658,2097.904052734375,3780500,MYOR.JK
2021-09-08,2097.9040064874725,2125.75228975943,2070.0557232155147,2107.186767578125,3269800,MYOR.JK
2021-09-09,2107.1869081769673,2246.4283338274277,2079.338623046875,2079.338623046875,8138200,MYOR.JK
2021-09-10,2135.0350636449352,2227.8626751077586,2116.469541352371,2153.6005859375,5566400,MYOR.JK
2021-09-13,2153.6004330842393,2172.1659540591036,2116.469391134511,2135.034912109375,879200,MYOR.JK
2021-09-14,2135.034912109375,2144.3176725968074,2097.903870159647,2135.034912109375,1086900,MYOR.JK
2021-09-15,2135.0352031591156,2153.600726664847,2107.1869179005184,2125.75244140625,787400,MYOR.JK
2021-09-16,2144.3177921070774,2209.297119140625,2135.035031102285,2209.297119140625,3379900,MYOR.JK
2021-09-17,2209.2970275878906,2237.145309448242,2200.0142669677734,2227.862548828125,4626400,MYOR.JK
2021-09-20,2227.862594796025,2237.1453556076754,2200.0143123610746,2218.579833984375,1712400,MYOR.JK
2021-09-21,2200.0142669677734,2227.862548828125,2190.7315063476562,2227.862548828125,2691300,MYOR.JK
2021-09-22,2227.8628490010246,2274.2766583552125,2227.8628490010246,2264.993896484375,1791700,MYOR.JK
2021-09-23,2274.276506408187,2274.276506408187,2227.862700154959,2246.42822265625,2652900,MYOR.JK
2021-09-24,2246.4280700683594,2264.9935913085938,2200.0142669677734,2227.862548828125,1304800,MYOR.JK
2021-09-27,2227.86264115021,2227.86264115021,2200.0143581358325,2209.297119140625,455000,MYOR.JK
2021-09-28,2227.8628788894853,2227.8628788894853,2153.6007829265022,2162.883544921875,882200,MYOR.JK
2021-09-29,2181.449068912621,2181.449068912621,2116.4697349450107,2162.883544921875,1351700,MYOR.JK
2021-09-30,2162.8834052651614,2200.0144508491126,2153.600643869174,2190.731689453125,3430800,MYOR.JK
2021-10-01,2218.5799736410886,2302.124826204979,2190.731689453125,2190.731689453125,4426800,MYOR.JK
2021-10-04,2190.731927252435,2218.580214463271,2144.318115234375,2144.318115234375,2309800,MYOR.JK
2021-10-05,2153.6008776379867,2172.166402445211,2135.035352830763,2144.318115234375,3278500,MYOR.JK
2021-10-06,2153.6007829265022,2172.1663069172478,2135.0352589357567,2162.883544921875,4169400,MYOR.JK
2021-10-07,2190.731655152376,2385.669641415935,2162.883371400439,2246.42822265625,19166400,MYOR.JK
2021-10-08,2255.7109839068958,2274.276506408187,2200.0144164030216,2246.42822265625,3321200,MYOR.JK
2021-10-11,2246.4281016292734,2255.7108623798076,2153.6004941239316,2172.166015625,3237100,MYOR.JK
2021-10-12,2181.448869376347,2209.297152815194,2144.317824791218,2153.6005859375,2834800,MYOR.JK
2021-10-13,2172.166132651085,2246.42822265625,2153.6006101497933,2246.42822265625,3957900,MYOR.JK
2021-10-14,2255.711106962316,2367.104248046875,2255.711106962316,2367.104248046875,9006600,MYOR.JK
2021-10-15,2385.669677734375,2394.9524391263376,2320.6903479906373,2385.669677734375,5188900,MYOR.JK
2021-10-18,2385.669677734375,2404.2352005183,2348.5386321665246,2385.669677734375,3481400,MYOR.JK
2021-10-19,2385.6697137232322,2404.2352367872263,2320.690382999253,2329.97314453125,4503400,MYOR.JK
2021-10-21,2348.5384526466837,2589.8902303890304,2274.2763671875,2274.2763671875,19489400,MYOR.JK
2021-10-22,2283.5593150285267,2329.973122244554,2237.1455078125,2237.1455078125,3764600,MYOR.JK
2021-10-25,2246.4281764403295,2283.5592206790125,2237.1454153806585,2255.7109375,2873300,MYOR.JK
2021-10-26,2264.9937451575415,2274.276506408187,2246.42822265625,2246.42822265625,1721900,MYOR.JK
2021-10-27,2246.4281164193253,2264.9936380426257,2209.297073172725,2218.579833984375,1367500,MYOR.JK
2021-10-28,2227.8628788894853,2227.8628788894853,2162.883544921875,2162.883544921875,2059200,MYOR.JK
2021-10-29,2162.883209358378,2200.014251579122,2162.883209358378,2181.44873046875,1496200,MYOR.JK
2021-11-01,2190.731689453125,2227.862735037076,2181.448928057137,2190.731689453125,4064400,MYOR.JK
2021-11-02,2190.731689453125,2209.2972122451006,2172.1661666611494,2190.731689453125,1462900,MYOR.JK
2021-11-03,2190.731689453125,2190.731689453125,2172.1661666611494,2190.731689453125,1261100,MYOR.JK
2021-11-04,2200.0143581358325,2218.5798801454175,2190.73159713104,2209.297119140625,1059700,MYOR.JK
2021-11-05,2209.297132201646,2264.993698559671,2200.0143711419755,2255.7109375,2111700,MYOR.JK
2021-11-08,2255.7111346135375,2274.2766583552125,2227.8628490010246,2264.993896484375,1721400,MYOR.JK
2021-11-09,2264.9937451575415,2274.276506408187,2227.862700154959,2246.42822265625,2397900,MYOR.JK
2021-11-10,2246.4281164193253,2255.7108772309753,2218.579833984375,2218.579833984375,1186700,MYOR.JK
2021-11-11,2218.579833984375,2264.9936380426257,2218.579833984375,2218.579833984375,1775300,MYOR.JK
2021-11-12,2218.579788208008,2255.7108306884766,2209.2970275878906,2227.862548828125,1421800,MYOR.JK
2021-11-15,2227.862735037076,2255.7110192250398,2190.731689453125,2190.731689453125,839900,MYOR.JK
2021-11-16,2190.7315063476562,2237.145309448242,2190.7315063476562,2227.862548828125,1761700,MYOR.JK
2021-11-17,2227.862735037076,2237.145496433064,2172.1661666611494,2190.731689453125,2721900,MYOR.JK
2021-11-18,2190.7316305226295,2200.0143916689117,2153.6005859375,2153.6005859375,2699000,MYOR.JK
2021-11-19,2153.6005982990505,2209.29716549644,2153.6005982990505,2200.014404296875,1468000,MYOR.JK
2021-11-22,2200.0143581358325,2218.5798801454175,2181.4488361262474,2209.297119140625,1381600,MYOR.JK
2021-11-23,2209.2970586271367,2227.862580128205,2172.166015625,2172.166015625,1350400,MYOR.JK
2021-11-24,2172.1662501705787,2172.1662501705787,2125.75244140625,2125.75244140625,3930300,MYOR.JK
2021-11-25,2135.0352031591156,2153.600726664847,2125.75244140625,2125.75244140625,1901200,MYOR.JK
2021-11-26,2135.035097915514,2144.3178592107993,2088.62129143909,2097.904052734375,2212200,MYOR.JK
2021-11-29,2097.9039933488175,2116.4695154138512,2060.77294921875,2060.77294921875,1773800,MYOR.JK
2021-11-30,2060.772842198202,2088.621123849529,2023.6417999964326,2032.924560546875,3216000,MYOR.JK
2021-12-01,2023.6419677734375,2070.055774373746,2023.6419677734375,2023.6419677734375,2281900,MYOR.JK
2021-12-02,2023.6418151855469,2051.4900970458984,1986.5107727050781,2005.0762939453125,2795100,MYOR.JK
2021-12-03,2023.6418918310771,2032.9246528027793,1995.7936089159705,2014.359130859375,1190100,MYOR.JK
2021-12-06,2014.3590545654297,2032.924575805664,2005.0762939453125,2005.0762939453125,1410200,MYOR.JK
2021-12-07,2005.0762939453125,2023.6418151855469,1995.7935333251953,2005.0762939453125,3037700,MYOR.JK
2021-12-08,2014.3590545654297,2042.2073364257812,1995.7935333251953,2005.0762939453125,1846200,MYOR.JK
2021-12-09,2005.076339934593,2023.641861600654,1986.510818268532,1995.7935791015625,3108300,MYOR.JK
2021-12-10,2005.076632775993,2014.359394964771,1949.3800596433266,1986.5111083984375,5190300,MYOR.JK
2021-12-13,1986.5109575379568,2005.0764805056012,1958.6626730864903,1967.9454345703125,4705700,MYOR.JK
2021-12-14,1986.5109758148924,1986.5109758148924,1930.8144063995217,1940.09716796875,3181600,MYOR.JK
2021-12-15,1940.09716796875,1949.3799295379786,1902.9661216918362,1940.09716796875,3122700,MYOR.JK
2021-12-16,1930.8143014259708,1977.2281067487104,1912.248779296875,1912.248779296875,1669400,MYOR.JK
2021-12-17,1921.5315572804418,1921.5315572804418,1865.834990402748,1884.4005126953125,2999700,MYOR.JK
2021-12-20,1884.400482936878,1912.2487659359454,1851.9108194379664,1865.8349609375,3108500,MYOR.JK
2021-12-21,1875.117891845703,1875.117891845703,1851.9109872436525,1856.5523681640625,1943800,MYOR.JK
2021-12-22,1865.8349609375,1902.9660049362562,1856.5521999378109,1865.8349609375,928100,MYOR.JK
2021-12-23,1865.8350306919642,1893.683314732143,1851.910888671875,1851.910888671875,1345700,MYOR.JK
2021-12-24,1856.5523681640625,1875.117891845703,1851.9109872436525,1856.5523681640625,1008400,MYOR.JK
2021-12-27,1865.8351300048828,1875.117891845703,1851.9109872436525,1856.5523681640625,1703900,MYOR.JK
2021-12-28,1856.5522129095873,1921.531540361423,1856.5522129095873,1912.248779296875,1056100,MYOR.JK
2021-12-29,1912.2488832610647,1958.662691107207,1902.9661216918362,1940.09716796875,1590500,MYOR.JK
2021-12-30,1949.379918715533,1967.9454417509191,1893.683349609375,1893.683349609375,7206300,MYOR.JK
2022-01-03,1893.6833031631097,1921.5315870331553,1875.1177805830791,1902.966064453125,3555100,MYOR.JK
2022-01-04,1912.2486877441406,1949.3797302246094,1912.2486877441406,1930.814208984375,1631200,MYOR.JK
2022-01-05,1940.0971214657739,1958.6626441592261,1921.5315987723213,1949.3798828125,3997100,MYOR.JK
2022-01-06,1949.379911602668,1977.2281960541347,1940.0971501188458,1967.9454345703125,2771600,MYOR.JK
2022-01-07,1967.945326000864,2014.359130859375,1967.945326000864,2014.359130859375,3512800,MYOR.JK
2022-01-10,2014.3593555797231,2042.2076416015625,2014.3593555797231,2042.2076416015625,2433900,MYOR.JK
2022-01-11,2042.2074137744814,2060.772935717886,1995.7936089159705,2014.359130859375,2268000,MYOR.JK
2022-01-12,2014.3592419894235,2014.3592419894235,1930.8143886350235,1967.9454345703125,4040200,MYOR.JK
2022-01-13,1967.9452514648438,2014.3590545654297,1967.9452514648438,2005.0762939453125,961800,MYOR.JK
2022-01-14,2014.3591007676237,2014.3591007676237,1986.510818268532,1995.7935791015625,509500,MYOR.JK
2022-01-17,1995.793719021779,1995.793719021779,1949.379911602668,1967.9454345703125,642200,MYOR.JK
2022-01-18,1967.9452514648438,1967.9452514648438,1930.814208984375,1930.814208984375,1237500,MYOR.JK
2022-01-19,1940.097127480082,1958.6626502310876,1865.8350364760597,1875.1177978515625,1937500,MYOR.JK
2022-01-20,1875.117891845703,1893.6834155273439,1851.9109872436525,1856.5523681640625,3337700,MYOR.JK
2022-01-21,1856.552275100557,1884.4005592270653,1851.9108944128056,1875.1177978515625,882800,MYOR.JK
2022-01-24,1893.683320602568,1912.2488433535736,1875.1177978515625,1875.1177978515625,1722400,MYOR.JK
2022-01-25,1893.6834155273439,1912.2489392089844,1856.5523681640625,1856.5523681640625,3245200,MYOR.JK
2022-01-26,1856.5521999378109,1875.1177219371891,1851.9108194379664,1865.8349609375,1530600,MYOR.JK
2022-01-27,1865.835042737194,1875.1178041438468,1773.007428670667,1800.855712890625,6085100,MYOR.JK
2022-01-28,1800.855701264881,1810.138462611607,1754.44189453125,1754.44189453125,6452500,MYOR.JK
2022-01-31,1754.441841796875,1782.290125,1740.5177001953125,1740.5177001953125,3439900,MYOR.JK
2022-02-02,1745.1591331845239,1763.7246558779761,1740.5177525111608,1754.44189453125,2338900,MYOR.JK
2022-02-03,1749.8005604845412,1763.724702875665,1731.2350372963763,1745.1591796875,2712900,MYOR.JK
2022-02-04,1749.8005604845412,1773.0074644697474,1726.593656499335,1745.1591796875,3988100,MYOR.JK
2022-02-07,1749.80061215524,1763.7247549575363,1745.1592312211412,1759.0833740234375,1707100,MYOR.JK
2022-02-08,1759.0831686040406,1782.290070564516,1726.593505859375,1726.593505859375,7506800,MYOR.JK
2022-02-09,1726.593592620093,1740.5177344960616,1684.8211669921875,1684.8211669921875,8511200,MYOR.JK
2022-02-10,1684.8211438524854,1703.3866660987937,1684.8211438524854,1689.4625244140625,4080100,MYOR.JK
2022-02-11,1689.4624406403186,1694.103820971748,1624.4831160003064,1656.9727783203125,8668500,MYOR.JK
2022-02-14,1656.9729181273372,1661.6142988503827,1596.6349687277423,1629.1246337890625,10226400,MYOR.JK
2022-02-15,1629.1246219866841,1684.8211902597332,1624.4832412972635,1680.1798095703125,5388800,MYOR.JK
2022-02-16,1689.462570949154,1698.7453323279956,1661.6142868126294,1680.1798095703125,2761700,MYOR.JK
2022-02-17,1680.1797336154514,1689.462494574653,1661.6142116970486,1670.89697265625,3297300,MYOR.JK
2022-02-18,1670.8970083841464,1717.3108141725947,1670.8970083841464,1712.66943359375,5928100,MYOR.JK
2022-02-21,1712.669427221948,1717.310807783525,1684.8211438524854,1689.4625244140625,4048500,MYOR.JK
2022-02-22,1689.4624406403186,1712.6693422974658,1647.6900176574536,1656.9727783203125,5901400,MYOR.JK
2022-02-23,1656.9727783203125,1689.4624406403186,1652.331397988883,1656.9727783203125,7198600,MYOR.JK
2022-02-24,1656.9728884298452,1670.8970303494236,1601.276320751531,1610.55908203125,9111600,MYOR.JK
2022-02-25,1610.5590129743305,1656.9728173828125,1610.5590129743305,1624.483154296875,8451200,MYOR.JK
2022-03-01,1624.4831472203352,1638.4072884822237,1596.634864696558,1601.2762451171875,7191500,MYOR.JK
2022-03-02,1601.276399565906,1610.55916130252,1513.0901630680735,1522.3729248046875,18845400,MYOR.JK
2022-03-04,1559.503767641129,1559.503767641129,1420.262359816028,1438.827880859375,20639400,MYOR.JK
2022-03-07,1443.4694734997922,1452.7522353872507,1378.490140287583,1397.0556640625,18682300,MYOR.JK
2022-03-08,1401.6969749049138,1438.828020597759,1392.4142134817023,1410.979736328125,24101800,MYOR.JK
2022-03-09,1424.9039542004953,1429.5453351588033,1401.6970494089564,1420.2625732421875,18467200,MYOR.JK
2022-03-10,1434.1866112824914,1503.8073205680491,1429.545230663454,1489.8831787109375,15510900,MYOR.JK
2022-03-11,1494.5246395948457,1536.2970674096084,1489.8832587265388,1522.3729248046875,11162400,MYOR.JK
2022-03-14,1522.3729341947114,1596.635028545673,1522.3729341947114,1568.7867431640625,10239000,MYOR.JK
2022-03-15,1568.786513730704,1578.0692741669804,1517.731331331184,1540.938232421875,7345700,MYOR.JK
2022-03-16,1540.9383835565477,1559.50390625,1527.0142415364583,1559.50390625,10298600,MYOR.JK
2022-03-17,1559.5038302301648,1587.3521129128462,1531.6555475474831,1550.2210693359375,5661200,MYOR.JK
2022-03-18,1550.2209246735074,1554.8623046875,1513.089884561567,1554.8623046875,5445400,MYOR.JK
2022-03-21,1559.5038302301648,1568.7865911243919,1517.7314062061425,1550.2210693359375,3889000,MYOR.JK
2022-03-22,1550.2211449032739,1573.4280482700892,1545.5797642299108,1559.50390625,4779200,MYOR.JK
2022-03-23,1559.5038302301648,1578.0693520186192,1540.9383084417104,1550.2210693359375,5822800,MYOR.JK
2022-03-24,1550.2210693359375,1573.4279715715054,1531.6555475474831,1550.2210693359375,2772700,MYOR.JK
2022-03-25,1550.2212622144073,1554.8626432390013,1517.731595042249,1536.297119140625,3816300,MYOR.JK
2022-03-28,1540.938232421875,1545.579612640013,1531.6554719855985,1540.938232421875,4393600,MYOR.JK
2022-03-29,1531.655738116031,1554.8626432390013,1517.731595042249,1536.297119140625,3630500,MYOR.JK
2022-03-30,1536.296919228374,1610.5590059584465,1536.296919228374,1601.2762451171875,20632700,MYOR.JK
2022-03-31,1601.2763266129928,1647.6901331814854,1601.2763266129928,1633.7659912109375,13733700,MYOR.JK
2022-04-01,1638.4074423716197,1638.4074423716197,1568.7867295229673,1619.8419189453125,10137200,MYOR.JK
2022-04-04,1633.7659790752923,1633.7659790752923,1573.4280309844435,1587.3521728515625,11877900,MYOR.JK
2022-04-05,1587.3520967371323,1605.917618336397,1559.5038143382353,1578.0693359375,8990300,MYOR.JK
2022-04-06,1587.3521497187044,1601.2762913829035,1578.0693886092383,1591.9935302734375,7475600,MYOR.JK
2022-04-07,1591.9936338058515,1633.766061515043,1582.7108720926979,1619.8419189453125,16564900,MYOR.JK
2022-04-08,1638.4073658704071,1638.4073658704071,1596.6349401116715,1610.55908203125,6713400,MYOR.JK
2022-04-11,1615.2003955955279,1615.2003955955279,1531.6555475474831,1550.2210693359375,14707800,MYOR.JK
2022-04-12,1540.9383084417104,1564.1452106772783,1471.3176017350065,1550.2210693359375,9573500,MYOR.JK
2022-04-13,1545.5798054147274,1550.2211862117686,1503.8073782413564,1527.0142822265625,7492700,MYOR.JK
2022-04-14,1503.8072509765625,1540.9382942105517,1494.524490168065,1503.8072509765625,5164600,MYOR.JK
2022-04-18,1503.8072906397872,1503.8072906397872,1471.317626953125,1471.317626953125,4803100,MYOR.JK
2022-04-19,1475.959030730815,1503.8073143295094,1452.7521277319026,1466.67626953125,5745300,MYOR.JK
2022-04-20,1466.67626953125,1485.2417919303796,1462.0348889314675,1466.67626953125,4641800,MYOR.JK
2022-04-21,1466.67626953125,1480.6004113305971,1462.0348889314675,1466.67626953125,2901000,MYOR.JK
2022-04-22,1471.3176501310325,1480.6004113305971,1466.67626953125,1466.67626953125,2739000,MYOR.JK
2022-04-25,1466.6762815136121,1522.3728491660277,1429.5452364120017,1513.090087890625,13224000,MYOR.JK
2022-04-26,1531.6555454799109,1629.1245347377233,1513.0900237165179,1624.483154296875,22029700,MYOR.JK
2022-04-27,1624.483327892617,1689.4626610083214,1587.3522803979286,1638.407470703125,23704600,MYOR.JK
2022-04-28,1638.4072956194198,1647.6900565011163,1601.276252092634,1624.483154296875,5228500,MYOR.JK
2022-05-09,1624.4832541725852,1624.4832541725852,1531.6556396484375,1531.6556396484375,4213600,MYOR.JK
2022-05-10,1522.3728279903019,1624.4832005994074,1462.0348805394667,1615.200439453125,18368900,MYOR.JK
2022-05-11,1619.841822016853,1712.66943359375,1615.200441438008,1712.66943359375,20979600,MYOR.JK
2022-05-12,1717.3109116665153,1726.5936733511992,1596.635009765625,1596.635009765625,17489600,MYOR.JK
2022-05-13,1596.6349340963084,1596.6349340963084,1485.2417991593568,1587.3521728515625,17119400,MYOR.JK
2022-05-17,1587.3521470727387,1587.3521470727387,1485.24177503882,1494.5245361328125,12057500,MYOR.JK
2022-05-18,1499.1660204631526,1540.9384482779153,1494.5246395948457,1522.3729248046875,10147500,MYOR.JK
2022-05-19,1522.372772593557,1536.2969138063029,1485.241729359568,1503.8072509765625,7538600,MYOR.JK
2022-05-20,1503.8071906767696,1554.8623730762895,1503.8071906767696,1540.938232421875,5164200,MYOR.JK
2022-05-23,1540.9381646455224,1564.145064715485,1531.6554046175372,1554.8623046875,8701000,MYOR.JK
2022-05-24,1568.7867431640625,1587.352266751803,1540.938457782452,1568.7867431640625,11379300,MYOR.JK
2022-05-25,1582.710900542933,1615.200567122993,1517.7315673828125,1517.7315673828125,6879000,MYOR.JK
2022-05-27,1517.731339180151,1573.4279020858448,1517.731339180151,1564.1451416015625,5756400,MYOR.JK
2022-05-30,1564.1451947380515,1596.6348575367647,1522.3727711397057,1578.0693359375,8643600,MYOR.JK
2022-05-31,1582.710775441137,1643.048722891972,1559.5038725754312,1615.200439453125,8005900,MYOR.JK
2022-06-02,1615.2004626711096,1624.4832239508287,1591.993559471812,1610.55908203125,7342200,MYOR.JK
2022-06-03,1610.5590995721452,1610.5590995721452,1582.7108154296875,1582.7108154296875,3103500,MYOR.JK
2022-06-06,1582.7108858548677,1615.2005521334136,1564.1453622671274,1568.7867431640625,3443900,MYOR.JK
2022-06-07,1568.7867431640625,1596.635028545673,1568.7867431640625,1568.7867431640625,2465000,MYOR.JK
2022-06-08,1568.7865980480274,1587.352119918418,1559.503837112832,1573.427978515625,1945600,MYOR.JK
2022-06-09,1578.0695049579326,1582.7108858548677,1545.579838679387,1568.7867431640625,4883000,MYOR.JK
2022-06-10,1568.7867093999334,1568.7867093999334,1499.1659974443153,1527.0142822265625,5660300,MYOR.JK
2022-06-13,1527.0141529978057,1531.6555334020543,1489.8831097638165,1503.8072509765625,4488900,MYOR.JK
