Date,Open,High,Low,Close,Volume,ticker
2024-02-27,525.5916748046875,534.0689598821824,521.35303226594,525.5916748046875,43025100,SIDO.JK
2024-02-28,525.5916698424797,525.5916698424797,517.1143848450204,521.35302734375,22448000,SIDO.JK
2024-02-29,521.35302734375,525.5916698424797,508.637099847561,521.35302734375,42698000,SIDO.JK
2024-03-01,521.3530223408684,521.3530223408684,504.398452508645,517.1143798828125,28450100,SIDO.JK
2024-03-04,517.1143897271925,534.0689598821824,508.63710464969756,525.5916748046875,56668100,SIDO.JK
2024-03-05,525.5916748046875,529.830317343435,521.35303226594,525.5916748046875,21136200,SIDO.JK
2024-03-06,525.5916647989242,525.5916647989242,508.63709496670083,517.1143798828125,29388500,SIDO.JK
2024-03-07,512.8757471884451,525.5916748046875,512.8757471884451,525.5916748046875,21248900,SIDO.JK
2024-03-08,521.3529770507812,529.8302612304688,517.1143349609375,529.8302612304688,32187100,SIDO.JK
2024-03-13,529.830317343435,534.0689598821824,521.35303226594,525.5916748046875,26397000,SIDO.JK
2024-03-14,525.5916698424797,525.5916698424797,512.8757423462906,521.35302734375,18719600,SIDO.JK
2024-03-15,517.1144979177427,521.353141343298,508.63721106663223,512.8758544921875,21094100,SIDO.JK
2024-03-18,512.8758196512858,517.1144627888997,508.6371765136719,508.6371765136719,15063500,SIDO.JK
2024-03-19,508.63721106663223,517.1144979177427,508.63721106663223,512.8758544921875,14517100,SIDO.JK
2024-03-20,512.8758152553013,534.0690307617188,508.63717215401783,534.0690307617188,50333000,SIDO.JK
2024-03-21,538.3076171875,546.7849024975393,529.8303318774606,538.3076171875,72949300,SIDO.JK
2024-03-22,542.5463169642857,542.5463169642857,517.1144583565848,534.0690307617188,32319000,SIDO.JK
2024-03-25,534.0689598821824,534.0689598821824,521.35303226594,525.5916748046875,18009000,SIDO.JK
2024-03-26,529.8303123412094,529.8303123412094,521.35302734375,521.35302734375,19549200,SIDO.JK
2024-03-27,525.591619140625,538.3075454101562,525.591619140625,529.8302612304688,38585400,SIDO.JK
2024-03-28,529.830317343435,534.0689598821824,525.5916748046875,525.5916748046875,19602900,SIDO.JK
2024-04-01,525.5916647989242,529.8303072569801,508.63709496670083,517.1143798828125,31475600,SIDO.JK
2024-04-02,517.1144979177427,521.353141343298,512.8758544921875,512.8758544921875,17569800,SIDO.JK
2024-04-03,512.8757081031799,546.78484582901,512.8757081031799,542.5462036132812,83020300,SIDO.JK
2024-04-04,546.7849259810014,567.9781401663116,542.5462831439394,559.5008544921875,119154800,SIDO.JK
2024-04-05,559.5008680555555,597.6486545138888,555.2622251157408,572.216796875,251111200,SIDO.JK
2024-04-16,567.9781539351851,576.4554398148148,542.5462962962963,572.216796875,81657400,SIDO.JK
