Date,Open,High,Low,Close,Volume,ticker
2021-08-04,1889.6028910117575,1925.6495325069616,1870.630974435334,1916.16357421875,42847800,BBNI.JK
2021-08-05,1916.163832444411,1982.5655494103064,1916.163832444411,1973.07958984375,84034200,BBNI.JK
2021-08-06,1982.5654177782012,1992.0513767149391,1916.1637052210367,1944.62158203125,37009400,BBNI.JK
2021-08-09,1954.10729588275,1954.10729588275,1882.0140170055222,1889.602783203125,33795000,BBNI.JK
2021-08-10,1897.191599996869,1916.1635159968375,1878.2196839969001,1893.397216796875,23582400,BBNI.JK
2021-08-12,1916.1635778267396,1935.1354944388854,1893.3972778921645,1925.6495361328125,20368000,BBNI.JK
2021-08-13,1944.6215790393305,1954.1075379614736,1916.1637022729012,1935.1356201171875,17836000,BBNI.JK
2021-08-16,1954.1075439453125,1963.5935028965032,1906.6777491893583,1954.1075439453125,27000000,BBNI.JK
2021-08-18,1963.5933010962704,2058.452880859375,1954.1073431199598,2058.452880859375,125505200,BBNI.JK
2021-08-19,2048.9671515698706,2058.453110604916,1963.5935202544592,2011.0233154296875,95932200,BBNI.JK
2021-08-20,2011.0230909778227,2067.9388388356856,1973.0792590725807,2058.452880859375,55731800,BBNI.JK
2021-08-23,2067.938826801621,2077.4247847227293,2001.5371213538624,2029.9949951171875,40378000,BBNI.JK
2021-08-24,2029.995236392312,2039.4811954408744,1992.0514001980634,2020.50927734375,32190600,BBNI.JK
2021-08-25,2020.509144810268,2029.9951032366073,1982.5653111049107,1992.05126953125,22969800,BBNI.JK
2021-08-26,2001.5372244364908,2011.0231828461424,1954.1074323882328,1982.5653076171875,33832400,BBNI.JK
2021-08-27,2001.5373563946418,2029.995233499779,1982.5654383245505,2011.0233154296875,37452800,BBNI.JK
2021-08-30,2039.4810824924045,2058.4529995388457,2011.0232069227432,2048.967041015625,47411800,BBNI.JK
2021-08-31,2048.967041015625,2058.4529995388457,2011.0232069227432,2048.967041015625,42541400,BBNI.JK
2021-09-01,2048.967154489437,2058.453113537999,2011.0233182951877,2020.50927734375,16831200,BBNI.JK
2021-09-02,2039.4810616629466,2039.4810616629466,1982.5653111049107,1992.05126953125,32874400,BBNI.JK
2021-09-03,2001.537254963446,2077.424923398079,1992.051296409117,2067.93896484375,50949800,BBNI.JK
2021-09-06,2067.93896484375,2086.910881952408,2058.453006289421,2067.93896484375,38296400,BBNI.JK
2021-09-07,2077.4249165852866,2086.910875108507,2039.4810824924045,2048.967041015625,48409200,BBNI.JK
2021-09-08,2048.967154489437,2048.967154489437,1992.0514001980634,2020.50927734375,38505400,BBNI.JK
2021-09-09,2020.5091654459636,2058.4529995388457,2001.5372483995227,2048.967041015625,39836600,BBNI.JK
2021-09-10,2048.967047735092,2077.424923398079,2029.9951306264334,2067.93896484375,34009400,BBNI.JK
2021-09-13,2048.967041015625,2058.4529995388457,2029.995123969184,2048.967041015625,17832600,BBNI.JK
2021-09-14,2048.967041015625,2067.938958062066,2048.967041015625,2048.967041015625,17803800,BBNI.JK
2021-09-15,2029.9949951171875,2039.4809530382959,2011.0230792749708,2029.9949951171875,32731600,BBNI.JK
2021-09-16,2029.9951067739187,2039.4810652167876,1992.0512730024436,2001.5372314453125,31792000,BBNI.JK
2021-09-17,1992.0513973595962,2020.5092744647334,1982.5654383245505,2011.0233154296875,36439800,BBNI.JK
2021-09-20,1992.0513797500757,2001.5373387012667,1944.6215849941216,1954.1075439453125,44196800,BBNI.JK
2021-09-21,1935.1356230945123,1944.62158203125,1906.6777462842988,1944.62158203125,54314200,BBNI.JK
2021-09-22,1944.6215849941216,1963.5935028965032,1916.163708140549,1954.1075439453125,41978200,BBNI.JK
2021-09-23,1963.5934999047256,1973.0794588414635,1935.1356230945123,1944.62158203125,61940400,BBNI.JK
2021-09-24,1944.6215790393305,1963.5934968836166,1925.6496611950445,1935.1356201171875,39455000,BBNI.JK
2021-09-27,1935.1354944388854,1944.6214527449586,1906.6776195206667,1925.6495361328125,26683200,BBNI.JK
2021-09-28,1925.6495325069616,1944.621449083385,1916.16357421875,1916.16357421875,27900800,BBNI.JK
2021-09-29,1906.6776403399747,1992.0512660268391,1906.6776403399747,1982.5653076171875,42313400,BBNI.JK
2021-09-30,1982.5653280568679,2039.4810791015627,1973.0793695494187,2039.4810791015625,69114400,BBNI.JK
2021-10-01,2039.4809530382959,2039.4809530382959,2020.5090371960791,2029.9949951171875,28026800,BBNI.JK
2021-10-04,2029.995162160773,2200.7424187911183,2029.995162160773,2162.798583984375,147876600,BBNI.JK
2021-10-05,2153.312625282689,2181.7705013877467,2134.3407078793175,2162.798583984375,65757000,BBNI.JK
2021-10-06,2181.770304361979,2352.5175455729163,2162.798388671875,2276.6298828125,222205600,BBNI.JK
2021-10-07,2276.6300013075315,2305.0878763238757,2238.686167952406,2267.14404296875,84459800,BBNI.JK
2021-10-08,2295.602062690549,2352.517816310976,2286.116103753811,2333.5458984375,96927800,BBNI.JK
2021-10-11,2333.5456924438477,2437.8912315368652,2333.5456924438477,2428.4052734375,146990800,BBNI.JK
2021-10-12,2428.4052734375,2466.349105834961,2399.9473991394043,2428.4052734375,144795200,BBNI.JK
2021-10-13,2466.3492655664795,2580.180770131086,2428.4054307116103,2532.7509765625,297783800,BBNI.JK
2021-10-14,2532.7510014204545,2608.638671875,2532.7510014204545,2608.638671875,156735200,BBNI.JK
2021-10-15,2637.09640661169,2646.582364908854,2523.2649070457173,2561.208740234375,118737200,BBNI.JK
2021-10-18,2608.638458791133,2722.469955174746,2589.6665427271973,2684.526123046875,206314600,BBNI.JK
2021-10-19,2712.9842617998484,2741.442138671875,2665.554467013138,2741.442138671875,128186800,BBNI.JK
2021-10-21,2788.871945325832,2826.8157813166595,2750.928109335004,2779.385986328125,140777400,BBNI.JK
2021-10-22,2779.385880643089,2836.301632465132,2703.498211547032,2826.815673828125,95312000,BBNI.JK
2021-10-25,2836.3016191339816,2874.2454535036672,2788.871826171875,2788.871826171875,97000800,BBNI.JK
2021-10-26,2788.8716927754513,2807.8436090528353,2731.955943943299,2760.413818359375,52453800,BBNI.JK
2021-10-27,2741.4418712386814,2750.9278292706495,2675.0401650149074,2684.526123046875,95347600,BBNI.JK
2021-10-28,2665.5545680269283,2684.5264866605717,2627.610730759641,2675.04052734375,78045400,BBNI.JK
2021-10-29,2722.470068359375,2722.470068359375,2599.1526088169644,2656.068359375,118294800,BBNI.JK
2021-11-01,2665.5545467181796,2665.5545467181796,2589.66687279026,2599.15283203125,69669000,BBNI.JK
2021-11-02,2599.1525807100184,2637.096414005055,2551.7227890912227,2580.1806640625,60944600,BBNI.JK
2021-11-03,2580.1808135008896,2675.04040223254,2551.7229368813946,2665.554443359375,93339800,BBNI.JK
2021-11-04,2684.526234654018,2703.4981515066966,2656.068359375,2656.068359375,54733000,BBNI.JK
2021-11-05,2656.0683523493703,2665.5543107506182,2608.6385603431318,2637.096435546875,32817000,BBNI.JK
2021-11-08,2656.068608710106,2703.4984052942154,2627.610730759641,2675.04052734375,49871600,BBNI.JK
2021-11-09,2675.04052734375,2684.5264866605717,2646.5826493932846,2675.04052734375,24198600,BBNI.JK
2021-11-10,2656.068248950972,2684.526123046875,2627.6103748550686,2684.526123046875,25594600,BBNI.JK
2021-11-11,2656.06848448621,2703.498278852035,2656.06848448621,2665.554443359375,31442200,BBNI.JK
2021-11-12,2665.5545521611753,2675.040511421535,2618.124755859375,2618.124755859375,46965800,BBNI.JK
2021-11-15,2599.1525807100184,2627.610455681296,2580.1806640625,2580.1806640625,49796800,BBNI.JK
2021-11-16,2580.180795454545,2637.0965482954543,2561.208877840909,2608.638671875,38494800,BBNI.JK
2021-11-17,2637.0964425223215,2656.068359375,2618.124525669643,2656.068359375,40673800,BBNI.JK
2021-11-18,2656.0684721908847,2656.0684721908847,2618.124636873872,2627.610595703125,21636600,BBNI.JK
2021-11-19,2637.09656673988,2675.04040223254,2627.610607866715,2665.554443359375,47973200,BBNI.JK
2021-11-22,2665.5542221866835,2731.955928789199,2656.0682641006097,2722.469970703125,105224000,BBNI.JK
2021-11-23,2722.470068359375,2731.9560267857146,2656.068359375,2656.068359375,64255400,BBNI.JK
2021-11-24,2684.526123046875,2703.4980391108106,2665.5542069829394,2684.526123046875,39856200,BBNI.JK
2021-11-25,2684.526138358831,2760.4138030474196,2675.040180272757,2722.469970703125,94781000,BBNI.JK
2021-11-26,2703.498259943182,2703.498259943182,2599.1527130681816,2608.638671875,136419000,BBNI.JK
2021-11-29,2608.6385603431318,2665.5543107506182,2561.2087683368927,2637.096435546875,110182000,BBNI.JK
2021-11-30,2656.0683306525734,2656.0683306525734,2580.1806640625,2580.1806640625,103074800,BBNI.JK
2021-12-01,2580.180891682331,2618.124728324718,2504.2932183975563,2523.26513671875,102525600,BBNI.JK
2021-12-02,2523.2647986778843,2608.638419685783,2485.3209671188188,2589.66650390625,80505200,BBNI.JK
2021-12-03,2599.1526940781832,2608.6386528156945,2551.722900390625,2551.722900390625,25241800,BBNI.JK
2021-12-06,2551.7230358263,2627.61070975422,2551.7230358263,2599.15283203125,53587600,BBNI.JK
2021-12-07,2618.124771442819,2675.04052734375,2599.1528528091753,2675.04052734375,52704600,BBNI.JK
2021-12-08,2675.04050595917,2684.5264652001597,2599.15283203125,2599.15283203125,69263600,BBNI.JK
2021-12-09,2618.1243775755493,2618.1243775755493,2580.1805460164833,2589.66650390625,22996000,BBNI.JK
2021-12-10,2580.180782979705,2599.1527005016146,2561.2088654577956,2570.69482421875,44792200,BBNI.JK
2021-12-13,2599.15283203125,2637.0966689952097,2580.18091354927,2599.15283203125,44218400,BBNI.JK
2021-12-14,2599.1527130681816,2618.124630681818,2570.6948366477272,2608.638671875,28209200,BBNI.JK
2021-12-15,2599.1527130681816,2646.5825071022728,2589.6667542613636,2608.638671875,39056400,BBNI.JK
2021-12-16,2627.6104483145255,2637.09640661169,2561.208740234375,2561.208740234375,44312200,BBNI.JK
2021-12-17,2561.208740234375,2599.152573423032,2551.7227819372106,2561.208740234375,46617600,BBNI.JK
2021-12-20,2561.2088591281367,2570.694817865648,2523.2650241780902,2551.722900390625,42364800,BBNI.JK
2021-12-21,2551.7227746764224,2580.18064948694,2532.7508581360776,2542.23681640625,27763600,BBNI.JK
2021-12-22,2561.2085974351417,2570.69455520342,2504.2928508254718,2513.77880859375,36773200,BBNI.JK
2021-12-23,2513.779177558153,2532.751095879347,2513.779177558153,2523.26513671875,20865200,BBNI.JK
2021-12-24,2523.2650241780902,2551.722900390625,2494.807147965555,2551.722900390625,27466400,BBNI.JK
2021-12-27,2551.7227819372106,2561.208740234375,2532.7508653428818,2561.208740234375,21300600,BBNI.JK
2021-12-28,2561.2087329465953,2570.6946912167678,2542.23681640625,2542.23681640625,29432600,BBNI.JK
2021-12-29,2542.2369416531133,2561.2088591281367,2532.7509829156015,2551.722900390625,16851800,BBNI.JK
2021-12-30,2551.7227819372106,2570.6946985315394,2532.7508653428818,2561.208740234375,23619400,BBNI.JK
2022-01-03,2561.2088591281367,2580.1807766031598,2542.2369416531133,2551.722900390625,23056600,BBNI.JK
2022-01-04,2580.1808135008896,2675.04040223254,2570.694854627725,2665.554443359375,103142000,BBNI.JK
2022-01-05,2665.5543107506182,2675.040269151866,2599.152601941884,2637.096435546875,71824800,BBNI.JK
2022-01-06,2637.096435546875,2656.0683523493703,2589.666643540636,2637.096435546875,44384800,BBNI.JK
2022-01-07,2656.068248950972,2694.0120810788426,2627.6103748550686,2684.526123046875,67311600,BBNI.JK
2022-01-10,2684.5264866605717,2722.470323927859,2665.5545680269283,2675.04052734375,63924600,BBNI.JK
2022-01-11,2675.04040223254,2703.498278852035,2646.582525613045,2665.554443359375,38404400,BBNI.JK
2022-01-12,2675.04052734375,2694.012445977394,2646.5826493932846,2675.04052734375,28322200,BBNI.JK
2022-01-13,2675.04040223254,2684.5263611057053,2656.06848448621,2665.554443359375,25598400,BBNI.JK
2022-01-14,2665.5543316048634,2712.984123982174,2646.582414653939,2694.01220703125,39342200,BBNI.JK
2022-01-17,2703.497937520345,2731.955810546875,2675.0400644938154,2731.955810546875,92592800,BBNI.JK
2022-01-18,2731.955913206714,2750.9278292706495,2627.6103748550686,2684.526123046875,70206600,BBNI.JK
2022-01-19,2665.5543316048634,2694.01220703125,2637.0964561784767,2694.01220703125,44159000,BBNI.JK
2022-01-20,2694.0119714270104,2712.98388671875,2646.582183197662,2712.98388671875,33241200,BBNI.JK
2022-01-21,2703.4980545309777,2722.469970703125,2675.040180272757,2722.469970703125,21681400,BBNI.JK
2022-01-24,2703.498165506712,2703.498165506712,2665.5543316048634,2694.01220703125,40845000,BBNI.JK
2022-01-25,2694.0121639476106,2694.0121639476106,2570.694705738741,2580.1806640625,144670400,BBNI.JK
2022-01-26,2608.6387018571822,2703.498291015625,2599.1527429413377,2703.498291015625,107417000,BBNI.JK
2022-01-27,2694.0119798448354,2769.899641248915,2675.0400644938154,2731.955810546875,97516000,BBNI.JK
2022-01-28,2731.95609375,2845.78759765625,2731.95609375,2845.78759765625,127578000,BBNI.JK
2022-01-31,2845.7876993120735,2855.2736583097803,2779.385986328125,2779.385986328125,60466600,BBNI.JK
2022-02-02,2779.385749635858,2807.843624205508,2769.8997914459746,2798.357666015625,38728000,BBNI.JK
2022-02-03,2779.3858609134204,2788.8718194830903,2741.442026634739,2769.89990234375,32303800,BBNI.JK
2022-02-04,2760.4140683327114,2788.871945325832,2741.4421503372973,2779.385986328125,21974000,BBNI.JK
2022-02-07,2779.385749635858,2817.3295823953918,2779.385749635858,2798.357666015625,57166000,BBNI.JK
2022-02-08,2817.3297216796877,2883.731432291667,2807.843763020833,2845.78759765625,131125400,BBNI.JK
2022-02-09,2855.273444751702,2893.217277904548,2817.329611598855,2874.245361328125,110157800,BBNI.JK
2022-02-10,2902.7034939943,2940.647330517101,2874.245616602199,2912.189453125,142626800,BBNI.JK
2022-02-11,2902.703132926644,2950.132922680347,2874.245259074422,2921.675048828125,70289600,BBNI.JK
2022-02-14,2912.1890908773844,2921.675048828125,2883.7312170251626,2921.675048828125,72269600,BBNI.JK
2022-02-15,2940.647118986593,3016.534786573344,2931.161160538249,3007.048828125,136495000,BBNI.JK
2022-02-16,3016.534912109375,3026.0208709524863,2997.5629944231523,3016.534912109375,93191200,BBNI.JK
2022-02-17,3016.5346602427812,3016.5346602427812,2950.1329538852356,2997.562744140625,41691800,BBNI.JK
2022-02-18,2997.5628765429074,3026.020751953125,2969.10500113269,3026.020751953125,39658800,BBNI.JK
2022-02-21,2997.562744140625,3035.506576344937,2978.590828038469,2997.562744140625,49586600,BBNI.JK
2022-02-22,2959.619134324597,2978.5910518523183,2921.675299269153,2940.647216796875,62886200,BBNI.JK
2022-02-23,2950.1330774349367,3007.048828125,2950.1330774349367,3007.048828125,71828400,BBNI.JK
2022-02-24,2997.5628556809106,3035.5066892971245,2921.6751884484825,2969.10498046875,166483000,BBNI.JK
2022-02-25,2969.1048851013184,3035.506591796875,2959.618927001953,3035.506591796875,94301200,BBNI.JK
2022-03-01,3111.3943710567823,3111.3943710567823,3007.048828125,3007.048828125,74543000,BBNI.JK
2022-03-02,2978.5909317850683,2997.5628485480306,2940.6470982591436,2950.133056640625,79796000,BBNI.JK
2022-03-04,2978.590828038469,3007.0487021917033,2959.6189119363135,2997.562744140625,60579000,BBNI.JK
2022-03-07,2959.619007888349,2997.5628413228155,2921.6751744538833,2931.1611328125,76482800,BBNI.JK
2022-03-08,2921.6752801192433,2969.1050736276725,2855.2735692074425,2883.7314453125,86761000,BBNI.JK
2022-03-09,2864.759431207295,2997.5628485480306,2864.759431207295,2950.133056640625,78102800,BBNI.JK
2022-03-10,2978.5909317850683,2997.5628485480306,2931.1611398776627,2950.133056640625,38764200,BBNI.JK
2022-03-11,2978.59107673693,3026.0208709524863,2950.133200207596,3016.534912109375,61069000,BBNI.JK
2022-03-14,3026.0206487208234,3111.394272038966,2959.6189416956017,3073.450439453125,107659400,BBNI.JK
2022-03-15,3073.4505581220974,3111.3943921729874,3044.9926825839298,3063.964599609375,67142400,BBNI.JK
2022-03-16,3073.4504760011228,3187.2819751122756,3073.4504760011228,3168.31005859375,129432200,BBNI.JK
2022-03-17,3206.2542490857713,3225.2261677194147,3111.3946559175533,3120.880615234375,63973200,BBNI.JK
2022-03-18,3130.3662182911335,3168.310051240117,3073.4504688676584,3149.338134765625,117918600,BBNI.JK
2022-03-21,3158.8241847366003,3168.3101432493227,3054.478641096652,3063.964599609375,60900600,BBNI.JK
2022-03-22,3063.9645927643105,3073.4505512558408,3035.5067172897193,3044.99267578125,44859000,BBNI.JK
2022-03-23,3035.5067240712074,3063.964599609375,3026.0207655584845,3063.964599609375,71597200,BBNI.JK
2022-03-24,3091.516669832827,3188.126565765103,3072.194690646372,3178.465576171875,91401400,BBNI.JK
2022-03-25,3178.465576171875,3197.7875553583303,3130.1606282057373,3178.465576171875,58910800,BBNI.JK
2022-03-28,3207.4484145220586,3294.3973173253676,3178.465446920956,3284.736328125,95596200,BBNI.JK
2022-03-29,3284.7360949160447,3304.0580719449626,3236.43115234375,3236.43115234375,37284800,BBNI.JK
2022-03-30,3265.4142630440847,3313.719207763672,3217.1093183244975,3246.09228515625,52844800,BBNI.JK
2022-03-31,3255.7531405362215,3265.4141290838065,3188.126220703125,3188.126220703125,53597400,BBNI.JK
2022-04-01,3188.126421672542,3265.4143349252095,3139.8214758896247,3168.804443359375,68466400,BBNI.JK
2022-04-04,3168.804513631306,3294.3973754520584,3168.804513631306,3255.75341796875,69486600,BBNI.JK
2022-04-05,3255.753129372668,3265.414117887127,3207.448186800373,3236.43115234375,29250200,BBNI.JK
2022-04-06,3197.787366995782,3207.4483560199383,3139.8214328508434,3149.482421875,69207400,BBNI.JK
2022-04-07,3149.482310099774,3207.4482421875,3120.499344055911,3207.4482421875,53820600,BBNI.JK
2022-04-08,3217.1094604854416,3265.4144073395773,3188.12649237296,3255.75341796875,83823600,BBNI.JK
2022-04-11,3284.7362409319194,3284.7362409319194,3226.770307268415,3246.09228515625,71495400,BBNI.JK
2022-04-12,3246.0924285979227,3275.075396710404,3197.787481743787,3255.75341796875,55549200,BBNI.JK
2022-04-13,3294.397273859329,3294.397273859329,3236.431339421921,3265.414306640625,57121000,BBNI.JK
2022-04-14,3265.4142630440847,3284.7362409319194,3226.770307268415,3246.09228515625,35981200,BBNI.JK
2022-04-18,3246.0924285979227,3255.75341796875,3226.7704498562684,3255.75341796875,42492600,BBNI.JK
2022-04-19,3246.09228515625,3265.4142630440847,3217.1093183244975,3246.09228515625,44256000,BBNI.JK
2022-04-20,3284.736368928447,3487.617144656381,3265.4143902876917,3468.295166015625,138547200,BBNI.JK
2022-04-21,3477.95625,3632.5320833333335,3477.95625,3622.87109375,132273800,BBNI.JK
2022-04-22,3593.8877397017045,3651.8536709872155,3574.565762606534,3613.209716796875,85603200,BBNI.JK
2022-04-25,3603.5488589638157,3825.751603618421,3545.5829255756576,3671.17578125,155795400,BBNI.JK
2022-04-26,3671.1758677164717,3748.463780721029,3661.514878590902,3709.81982421875,79762000,BBNI.JK
2022-04-27,3709.819940476191,3719.480929904514,3632.5320250496034,3651.85400390625,103426600,BBNI.JK
2022-04-28,3651.853682355183,3690.4976366658198,3535.9218194232726,3564.90478515625,140241600,BBNI.JK
2022-05-09,3477.956273238314,3477.956273238314,3342.7024181679353,3410.329345703125,209052000,BBNI.JK
2022-05-10,3226.7702581855688,3439.31201171875,3226.7702581855688,3439.31201171875,166343000,BBNI.JK
2022-05-11,3458.634250912571,3555.2441461894587,3381.346334691061,3391.00732421875,69604200,BBNI.JK
2022-05-12,3400.6681831173782,3400.6681831173782,3159.1434542027914,3168.804443359375,219025000,BBNI.JK
2022-05-13,3168.8042436079545,3197.78720925071,3110.838312322443,3188.126220703125,110677200,BBNI.JK
2022-05-17,3226.77035034902,3342.702219223835,3168.8044159116125,3265.414306640625,87783400,BBNI.JK
2022-05-18,3304.0580398995535,3429.6508893694195,3284.7360630580356,3381.345947265625,106075600,BBNI.JK
2022-05-19,3304.0580942115457,3400.6679800072047,3265.414139893282,3352.363037109375,64859200,BBNI.JK
2022-05-20,3362.0243556356836,3448.9732613848823,3362.0243556356836,3391.00732421875,70372000,BBNI.JK
2022-05-23,3391.0070242154393,3468.294933599267,3352.3630695235256,3419.989990234375,60898200,BBNI.JK
2022-05-24,3487.6172298715132,3545.583167210098,3458.6342612022213,3506.939208984375,58031400,BBNI.JK
2022-05-25,3468.2948774236256,3535.9217970391283,3429.6509233576244,3448.972900390625,73700400,BBNI.JK
2022-05-27,3477.9559856912365,3622.8708184283714,3468.2949968420944,3555.243896484375,119132800,BBNI.JK
2022-05-30,3555.2438964843755,3584.226863031802,3487.616974540379,3555.243896484375,66577800,BBNI.JK
2022-05-31,3584.2267174993613,3613.2096828699764,3506.9388098443887,3545.582763671875,173358200,BBNI.JK
2022-06-02,3497.2778996182024,3545.582842983095,3410.3290015613966,3419.989990234375,69562600,BBNI.JK
2022-06-03,3458.63427734375,3526.261204554382,3439.3122981407123,3458.63427734375,44234800,BBNI.JK
2022-06-06,3439.31201171875,3468.2949781096386,3362.0241013430477,3439.31201171875,70969000,BBNI.JK
2022-06-07,3516.5999220944523,3516.5999220944523,3410.329045327862,3439.31201171875,59999400,BBNI.JK
2022-06-08,3458.6340766059025,3477.9560546875,3419.9901204427083,3477.9560546875,36033000,BBNI.JK
2022-06-09,3419.989957166337,3477.955888643732,3352.363037109375,3352.363037109375,104568600,BBNI.JK
2022-06-10,3275.075162956514,3284.7361516378014,3188.126264824925,3207.4482421875,148581400,BBNI.JK
2022-06-13,3110.838312322443,3197.78720925071,3062.533369584517,3188.126220703125,168106400,BBNI.JK
2022-06-14,3197.78759765625,3246.0925462613295,3149.482649051171,3197.78759765625,89451800,BBNI.JK
