Date,Open,High,Low,Close,Volume,ticker
2021-07-30,2147.1466267903647,2182.7839152018228,2093.6906941731772,2138.2373046875,8910400,ASSA.JK
2021-08-02,2156.055948893229,2173.8745930989585,2031.325439453125,2138.2373046875,12371400,ASSA.JK
2021-08-03,2138.2373046875,2254.0584920247397,2093.6906941731772,2245.149169921875,25169000,ASSA.JK
2021-08-04,2271.8768758295123,2316.423481237934,2200.6023071760374,2307.51416015625,16760200,ASSA.JK
2021-08-05,2316.423685943487,2378.7889390265805,2271.8770765984195,2325.3330078125,13130600,ASSA.JK
2021-08-06,2334.2424116913908,2352.0610560554474,2236.2398676890807,2289.69580078125,8402500,ASSA.JK
2021-08-09,2298.6051589801746,2556.9755063074035,2289.6958366585463,2485.700927734375,34959300,ASSA.JK
2021-08-10,2476.7916466888537,2565.884871389892,2378.789099517712,2467.88232421875,23036400,ASSA.JK
2021-08-12,2476.7917061941966,2619.340869140625,2441.1544154575895,2494.6103515625,17290600,ASSA.JK
2021-08-13,2512.4289138149206,2565.8848481514083,2458.972979478433,2530.24755859375,11272000,ASSA.JK
2021-08-16,2530.2475421348313,2530.2475421348313,2369.8797401685392,2378.7890625,20634600,ASSA.JK
2021-08-18,2369.8797996238427,2458.973025173611,2254.0586064091435,2405.51708984375,16709900,ASSA.JK
2021-08-19,2405.516692054778,2565.8844715250966,2262.967554747828,2307.51416015625,36755700,ASSA.JK
2021-08-20,2289.6955179928814,2360.9700866463563,2280.786196911197,2307.51416015625,12235400,ASSA.JK
2021-08-23,2307.514505709135,2369.879762620192,2280.7865384615384,2316.423828125,9566500,ASSA.JK
2021-08-24,2325.333107607208,2476.7915858804745,2316.4237853558393,2441.154296875,18337500,ASSA.JK
2021-08-25,2458.973025173611,2512.4289605034724,2387.6984447337964,2405.51708984375,11822500,ASSA.JK
2021-08-26,2405.516840025436,2423.3354832848836,2271.8770155795787,2298.60498046875,17728400,ASSA.JK
2021-08-27,2298.6049021946565,2352.0608301526718,2227.3303315839694,2334.2421875,13156400,ASSA.JK
2021-08-30,2352.061015336716,2441.154235614622,2352.061015336716,2414.42626953125,10992200,ASSA.JK
2021-08-31,2432.2449340820312,2441.1542561848955,2334.2423909505205,2352.06103515625,9025700,ASSA.JK
2021-09-01,2360.9703572591143,2441.1542561848955,2352.06103515625,2352.06103515625,14156000,ASSA.JK
2021-09-02,2360.970318471785,2503.519469775742,2360.970318471785,2476.79150390625,18857600,ASSA.JK
2021-09-03,2458.9730855082416,2521.3383449233056,2405.5171488667584,2432.2451171875,14052700,ASSA.JK
2021-09-06,2432.2448511835355,2476.791460179571,2369.8795985890856,2387.6982421875,11640600,ASSA.JK
2021-09-07,2387.6981154580153,2423.335400763359,2316.4235448473282,2334.2421875,10575000,ASSA.JK
2021-09-08,2334.2421875,2352.0608301526718,2298.6049021946565,2334.2421875,10275500,ASSA.JK
2021-09-09,2334.242472956731,2378.7890850360577,2200.60263671875,2316.423828125,15559200,ASSA.JK
2021-09-10,2352.0612370770677,2378.789205680216,2316.423945606203,2369.8798828125,9239500,ASSA.JK
2021-09-13,2369.879718864051,2476.7915858804745,2369.879718864051,2441.154296875,17691700,ASSA.JK
2021-09-14,2441.154216080261,2521.3381136887365,2396.6076062977745,2476.79150390625,21980500,ASSA.JK
2021-09-15,2476.79150390625,2494.6101478192445,2432.2448941237635,2476.79150390625,9373700,ASSA.JK
2021-09-16,2476.7915825555788,2717.3432830196098,2476.7915825555788,2654.97802734375,54407600,ASSA.JK
2021-09-17,2654.977835083008,2850.98291015625,2654.977835083008,2850.98291015625,20980800,ASSA.JK
2021-09-20,2850.982862903226,3109.353184853831,2842.0735414566534,3038.07861328125,32338700,ASSA.JK
2021-09-21,3109.3533115881664,3198.446529685248,2904.4389099648774,3091.53466796875,22319800,ASSA.JK
2021-09-22,3109.353374670882,3340.995746422868,3091.5347306899603,3225.174560546875,20412700,ASSA.JK
2021-09-23,3242.9931583180146,3287.5397676355697,3002.441468003217,3029.16943359375,16525000,ASSA.JK
2021-09-24,3029.169452655781,3180.6279252885697,2931.1669115404466,2966.80419921875,17854000,ASSA.JK
2021-09-27,2993.532284989316,3162.8094082476405,2984.622962712562,3127.172119140625,10649900,ASSA.JK
2021-09-28,3136.081098942598,3144.990420246412,2913.3480663472433,2948.9853515625,12576000,ASSA.JK
2021-09-29,2957.894797848665,3073.7159796921364,2895.5295460867956,3002.44140625,8370700,ASSA.JK
2021-09-30,3002.4415286762023,3109.353393198797,3002.4415286762023,3055.8974609375,8732000,ASSA.JK
2021-10-01,3055.8973189952762,3091.5346055141717,2975.713424327762,3064.806640625,9778600,ASSA.JK
2021-10-04,3091.5347696940103,3162.809346516927,2993.5322265625,2993.5322265625,14987000,ASSA.JK
2021-10-05,2993.532346491228,3118.2628609283624,2940.076411732456,3046.98828125,10349600,ASSA.JK
2021-10-06,3055.8972723498314,3091.5345583247567,2940.0760929313246,2975.71337890625,18028200,ASSA.JK
2021-10-07,2975.713542148206,3038.078796025564,2957.8948981832473,3011.350830078125,10981400,ASSA.JK
2021-10-08,3011.350888445935,3563.7288620661957,3002.44156629077,3465.726318359375,44897300,ASSA.JK
2021-10-11,3474.635557640256,3528.09148929626,3367.7236943282483,3394.45166015625,14933500,ASSA.JK
2021-10-12,3394.451818816908,3545.9102989215994,3332.086562303212,3537.0009765625,23143800,ASSA.JK
2021-10-13,3474.6354941716268,3537.0007466311176,3340.995667472718,3367.7236328125,17288400,ASSA.JK
2021-10-14,3367.723929665305,3385.5425747958093,3136.08154296875,3136.08154296875,28000300,ASSA.JK
2021-10-15,3136.0814435840707,3162.809410432799,2993.5322870575224,3020.26025390625,21962100,ASSA.JK
2021-10-18,3020.260111730239,3091.534686638327,3002.441468003217,3029.16943359375,9386500,ASSA.JK
2021-10-19,3029.1694740430844,3091.534727920442,3002.4415080956455,3011.350830078125,8986500,ASSA.JK
2021-10-21,3020.2601307362047,3055.897418414508,2940.0762334600226,2966.80419921875,8464300,ASSA.JK
2021-10-22,2966.804119528932,3073.7159796921364,2957.894797848665,3002.44140625,17483300,ASSA.JK
2021-10-25,3002.4412692557307,3020.2599118032426,2797.5268799593455,2842.073486328125,26421300,ASSA.JK
2021-10-26,2842.0736716665874,2966.804177633146,2833.164349811833,2922.257568359375,22733300,ASSA.JK
2021-10-27,2931.1667805989587,2948.9854236421133,2806.436279296875,2806.436279296875,9971000,ASSA.JK
2021-10-28,2806.436279296875,2877.710851469494,2761.889671688988,2806.436279296875,9757500,ASSA.JK
2021-10-29,2815.3456632026337,2877.7109152356034,2788.6176980456466,2833.164306640625,12735300,ASSA.JK
2021-11-01,2833.164294324926,3055.8973363316027,2833.164294324926,3002.44140625,31898400,ASSA.JK
2021-11-02,3029.1693659855773,3038.0786876502407,2868.801576021635,2895.529541015625,14371900,ASSA.JK
2021-11-03,2940.07619001548,2940.07619001548,2842.073650348297,2877.7109375,8871700,ASSA.JK
2021-11-04,2886.620241477273,2966.804137073864,2886.620241477273,2940.076171875,11932300,ASSA.JK
2021-11-05,2948.9854537780025,3020.2600266789814,2931.166810552758,2957.894775390625,8480300,ASSA.JK
2021-11-08,2957.894775390625,3011.350705066359,2931.166810552758,2957.894775390625,7995700,ASSA.JK
2021-11-09,2957.8949381510415,3011.350870768229,2940.0762939453125,2993.5322265625,13345300,ASSA.JK
2021-11-10,3011.350870768229,3100.444091796875,2984.6229044596353,3100.444091796875,23867400,ASSA.JK
2021-11-11,3118.2627990182523,3118.2627990182523,2993.5322870575224,3020.26025390625,10086100,ASSA.JK
2021-11-12,3020.2600759732522,3189.5371893758825,2993.5321106991523,3153.89990234375,21313600,ASSA.JK
2021-11-15,3207.3560619627506,3207.3560619627506,3073.716226047636,3109.353515625,12378500,ASSA.JK
2021-11-16,3118.262813402259,3314.2679045304008,3118.262813402259,3278.630615234375,26144500,ASSA.JK
2021-11-17,3278.630758259537,3403.3612762368016,3216.2654992709045,3269.721435546875,18140000,ASSA.JK
2021-11-18,3269.721273459022,3340.9958516270663,3216.265339832989,3234.083984375,6960800,ASSA.JK
2021-11-19,3234.0839233398438,3305.3585001627603,3207.35595703125,3207.35595703125,5580700,ASSA.JK
