Date,Open,High,Low,Close,Volume,ticker
2021-12-10,633.117234023301,633.117234023301,618.5628148503515,624.3845825195312,11840000,AKRA.JK
2021-12-13,624.384634363511,628.7509604779411,618.5628662109375,618.5628662109375,17027500,AKRA.JK
2021-12-14,618.5628002698821,628.7508934507979,608.3747070889665,615.6519165039062,18320500,AKRA.JK
2021-12-15,615.6519821346508,622.9291923253677,608.3747719439339,618.5628662109375,23371000,AKRA.JK
2021-12-16,621.4737433121668,633.1172794866336,614.196533203125,614.196533203125,62369500,AKRA.JK
2021-12-17,620.0183196311773,627.2955299554869,615.6519934365916,625.840087890625,36238500,AKRA.JK
2021-12-20,625.8400504372337,644.7607961481268,612.7410726373846,640.3944702148438,65584000,AKRA.JK
2021-12-21,643.305373639292,647.6716997047171,612.7410911813166,614.196533203125,47500000,AKRA.JK
2021-12-22,617.1073709871278,618.5628128998333,586.5430908203125,586.5430908203125,53601500,AKRA.JK
2021-12-23,586.5431696759524,604.008474976477,586.5431696759524,598.1867065429688,50745000,AKRA.JK
2021-12-24,598.1866998111501,598.1866998111501,590.9094893511605,593.8203735351562,25869500,AKRA.JK
2021-12-27,593.8203735351562,598.1866998111501,592.3649314431583,593.8203735351562,23768000,AKRA.JK
2021-12-28,596.7312666513387,601.09759299269,593.8203824237712,599.6421508789062,27937000,AKRA.JK
2021-12-29,602.5530283585153,604.0084704559997,595.2758178710938,595.2758178710938,38989000,AKRA.JK
2021-12-30,595.2758223262147,602.5530328681,592.3649381094606,598.1867065429688,43166500,AKRA.JK
2022-01-03,598.1866439679347,637.4835767833465,596.7312020118084,634.5726928710938,64814000,AKRA.JK
2022-01-04,634.572653343564,634.572653343564,608.37469976516,611.2855834960938,59012500,AKRA.JK
2022-01-05,609.8302456753925,611.2856877891762,599.6421508789062,599.6421508789062,24965000,AKRA.JK
2022-01-06,599.6420387854943,609.8301316774808,599.6420387854943,605.4638061523438,32899500,AKRA.JK
2022-01-07,608.3747214292869,631.661792106006,608.3747214292869,624.3845825195312,103817000,AKRA.JK
2022-01-10,627.2955299554869,641.8499506041061,615.6519934365916,625.840087890625,75864500,AKRA.JK
2022-01-11,625.8400021507626,636.0280952090309,608.37469976516,611.2855834960938,377550000,AKRA.JK
2022-01-12,611.2856207126524,614.9242255978468,578.5381767459032,596.731201171875,45678700,AKRA.JK
2022-01-13,596.7311708348743,614.9241943359375,596.7311708348743,614.9241943359375,40531000,AKRA.JK
2022-01-14,614.9242316968513,614.9242316968513,596.7312070904356,600.3698120117188,23765300,AKRA.JK
2022-01-17,604.0084612811054,611.2856716579861,582.1768301504629,589.4540405273438,31193100,AKRA.JK
2022-01-18,593.0926457157841,596.7312509042246,582.1768301504629,589.4540405273438,29622700,AKRA.JK
2022-01-19,585.8154063619626,585.8154063619626,567.6223813196657,571.260986328125,32961200,AKRA.JK
2022-01-20,571.2610768703436,571.2610768703436,545.7908377742136,549.429443359375,44564900,AKRA.JK
2022-01-21,553.0679779052734,582.1768188476562,553.0679779052734,582.1768188476562,39832800,AKRA.JK
2022-01-24,582.1767516705975,589.45396106648,571.2609375767738,578.5381469726562,29427100,AKRA.JK
2022-01-25,578.5381843813003,582.1767893145161,560.3451597152217,563.9837646484375,34220900,AKRA.JK
2022-01-26,563.9838378070152,567.6224432122218,527.5977837549497,531.2363891601562,104943500,AKRA.JK
2022-01-27,534.8749088770907,538.5135136993838,509.40467512103874,516.681884765625,64734600,AKRA.JK
2022-01-28,516.6818548708546,538.5134825414541,513.043250259088,534.8748779296875,61168000,AKRA.JK
2022-01-31,538.5135999705693,542.1522053757759,523.9591783497432,531.2363891601562,40034900,AKRA.JK
2022-02-02,534.8749890557651,538.5135944234913,516.6819622171336,527.5977783203125,40492600,AKRA.JK
2022-02-03,531.2363836880388,538.5135944234913,520.3205675848599,527.5977783203125,32630600,AKRA.JK
2022-02-04,523.9591674804688,534.8749834696451,520.3205621507433,523.9591674804688,20368000,AKRA.JK
2022-02-07,523.959204263245,556.7066545296979,523.959204263245,549.429443359375,50333100,AKRA.JK
2022-02-08,553.0680436197916,556.7066491699219,538.5136214192709,545.7908325195312,55295100,AKRA.JK
2022-02-09,545.7906917649873,549.4292963767538,531.2362733179209,534.8748779296875,28552100,AKRA.JK
2022-02-10,534.8749026034741,538.5135073830895,513.0432739257812,513.0432739257812,74260400,AKRA.JK
2022-02-11,516.6819344656808,516.6819344656808,502.1275137765067,509.40472412109375,46451300,AKRA.JK
2022-02-14,509.40477988702787,516.6819910282711,498.48896317516295,505.76617431640625,55864300,AKRA.JK
2022-02-15,505.7661743164062,520.3205965988927,502.1275687457846,505.76617431640625,55356500,AKRA.JK
2022-02-16,513.0433568494074,527.5977783203125,509.40475148168105,527.5977783203125,67665500,AKRA.JK
2022-02-17,534.8749945653628,534.8749945653628,520.3205729445366,531.2363891601562,47084800,AKRA.JK
2022-02-18,531.2363396721918,542.1521548709354,523.9591295396959,538.5135498046875,31359400,AKRA.JK
2022-02-21,538.5135555395344,545.7907657495282,534.8749504345376,542.1521606445312,32153600,AKRA.JK
2022-02-22,542.1520871532207,549.4292963767538,527.5976687061543,534.8748779296875,39824400,AKRA.JK
2022-02-23,531.2363396721918,542.1521548709354,527.5977346059439,538.5135498046875,28548900,AKRA.JK
2022-02-24,538.5135412519904,578.5381963450438,534.8749362435311,571.260986328125,102093200,AKRA.JK
2022-02-25,578.5382880406664,582.1768936258278,545.7908377742136,549.429443359375,63179900,AKRA.JK
2022-03-01,556.706575135927,556.706575135927,527.5977346059439,538.5135498046875,80765600,AKRA.JK
2022-03-02,545.7908325195312,556.7066491699219,538.5136214192709,545.7908325195312,54995300,AKRA.JK
2022-03-04,553.0680489445365,556.7066545296979,542.1522321890521,549.429443359375,50572700,AKRA.JK
2022-03-07,553.0679140870676,578.5381469726562,549.4293093891264,578.5381469726562,102891200,AKRA.JK
2022-03-08,578.5381469726562,593.0925657644212,574.899542274715,578.5381469726562,90921800,AKRA.JK
2022-03-09,582.1768301504629,589.4540405273438,578.5382249620226,589.4540405273438,79072200,AKRA.JK
2022-03-10,582.1767516705975,589.45396106648,563.9837281808914,578.5381469726562,61076900,AKRA.JK
2022-03-11,582.1767516705975,582.1767516705975,571.2609375767738,578.5381469726562,47823000,AKRA.JK
2022-03-14,582.1767516705975,582.1767516705975,574.899542274715,578.5381469726562,50421400,AKRA.JK
2022-03-15,578.5382137298584,585.8154239654541,571.2610034942627,582.1768188476562,45982100,AKRA.JK
2022-03-16,582.1768245341615,593.092639994177,578.538219380823,585.8154296875,35947700,AKRA.JK
2022-03-17,589.4540405273438,589.4540405273438,578.5382249620226,589.4540405273438,33031700,AKRA.JK
2022-03-18,593.0925541495135,611.2855772829341,589.4539495228294,607.64697265625,59580100,AKRA.JK
2022-03-21,614.9241755841726,614.9241755841726,596.7311526378953,604.0083618164062,36079500,AKRA.JK
2022-03-22,607.6469664056617,611.2855709949172,600.3697572271508,604.0083618164062,35585100,AKRA.JK
2022-03-23,607.6470312775865,654.9488959878178,604.0084262998764,644.0330810546875,133403500,AKRA.JK
2022-03-24,647.6716801036488,647.6716801036488,636.7558652704413,640.3944702148438,61951100,AKRA.JK
2022-03-25,640.3945153277853,676.7805673350458,640.3945153277853,669.5033569335938,83629800,AKRA.JK
2022-03-28,669.5032831827799,702.2507263819376,669.5032831827799,698.6121215820312,103223800,AKRA.JK
2022-03-29,702.2507521106351,705.8893570438507,673.1419126449092,676.780517578125,47345500,AKRA.JK
2022-03-30,676.7804809570313,687.6962951660156,651.3102478027344,654.9488525390625,74360200,AKRA.JK
2022-03-31,654.9489249763908,676.7805558089372,647.6717146988753,662.2261352539062,49376600,AKRA.JK
2022-04-01,662.2261520798143,673.1419677734375,654.9489416173986,673.1419677734375,37699500,AKRA.JK
2022-04-04,673.1419564335724,680.4191667733947,665.86474609375,665.86474609375,32665300,AKRA.JK
2022-04-05,665.8647027784777,676.780517578125,662.2260978452621,676.780517578125,35040900,AKRA.JK
2022-04-06,680.4191782358531,680.4191782358531,662.2261520798143,673.1419677734375,44264100,AKRA.JK
2022-04-07,673.1419621343198,680.4191725357718,665.8647517328676,669.5033569335938,54430700,AKRA.JK
2022-04-08,669.5033569335938,676.7805673350458,662.2261465321416,669.5033569335938,24739400,AKRA.JK
2022-04-11,669.5033569335938,694.9735933386761,669.5033569335938,669.5033569335938,45709700,AKRA.JK
2022-04-12,669.5033455314217,676.7805558089372,629.4786890050867,662.2261352539062,73935000,AKRA.JK
2022-04-13,662.2260978452621,680.4191225113407,662.2260978452621,676.780517578125,37161300,AKRA.JK
2022-04-14,680.4191225113407,691.3349373109878,669.5033077116935,676.780517578125,34298500,AKRA.JK
2022-04-18,676.7805292657082,687.6963442538647,676.7805292657082,684.0577392578125,29336500,AKRA.JK
2022-04-19,691.3348999023438,694.9735046386719,684.0576904296875,691.3348999023438,40073200,AKRA.JK
2022-04-20,691.3349433123747,698.6121532419786,676.7805234531668,680.4191284179688,49442400,AKRA.JK
2022-04-21,684.0577184165396,753.1912112352325,680.4191135313453,745.9140014648438,126072100,AKRA.JK
2022-04-22,742.2754104536801,749.5526203600888,705.889360921637,716.80517578125,65342100,AKRA.JK
2022-04-25,702.2508102728397,720.4438364457111,687.6963893345425,713.1666259765625,55912200,AKRA.JK
2022-04-26,713.1666104185815,742.2754516601562,698.6121897977941,742.2754516601562,68812900,AKRA.JK
2022-04-27,749.5526325475032,749.5526325475032,720.443792448571,724.0823974609375,39950700,AKRA.JK
2022-04-28,724.0823084751022,785.938586083528,720.4437039099007,778.661376953125,72419200,AKRA.JK
2022-05-09,778.6615158995177,796.8545419719362,749.5526741836478,789.5773315429688,83339700,AKRA.JK
2022-05-10,785.9387263284851,793.2159367574525,756.8298846126153,789.5773315429688,57415900,AKRA.JK
2022-05-11,793.2158813476562,815.0475111095184,789.5772763873459,793.2158813476562,45509200,AKRA.JK
2022-05-12,796.854528988109,796.854528988109,738.6368465049594,742.2754516601562,36844300,AKRA.JK
2022-05-13,742.2754343516791,756.8298546330847,724.0824089999223,731.359619140625,34423200,AKRA.JK
2022-05-17,742.2754516601562,764.1070825913374,724.082425884172,742.2754516601562,50164200,AKRA.JK
2022-05-18,762.2568754308363,769.6574276194852,747.4557710535386,754.8563232421875,46341800,AKRA.JK
2022-05-19,754.8563267299107,780.7582595098586,740.0552222842261,777.0579833984375,56516600,AKRA.JK
2022-05-20,784.458574695122,788.1588509908537,758.556640625,758.556640625,27245400,AKRA.JK
2022-05-23,758.5565352558497,769.6573626010572,743.7554321289062,743.7554321289062,25995800,AKRA.JK
2022-05-24,743.7554321289062,765.9570868193214,721.5537774384912,743.7554321289062,53213500,AKRA.JK
2022-05-25,743.7554949592142,762.2568754308363,740.0552188648896,754.8563232421875,24504200,AKRA.JK
2022-05-27,769.6575103910099,769.6575103910099,747.455851437423,751.1561279296875,40662200,AKRA.JK
2022-05-30,751.1559890525929,765.9570922851562,747.455713244452,765.9570922851562,13847200,AKRA.JK
2022-05-31,777.0579528808594,843.6629202706474,765.9571249825615,828.86181640625,95013900,AKRA.JK
2022-06-02,836.2623821508105,843.6629342052424,791.8590698242188,791.8590698242188,41944900,AKRA.JK
2022-06-03,799.2596218786507,810.3604499602986,780.7582417425708,791.8590698242188,31683700,AKRA.JK
2022-06-06,791.859192715632,825.1616821289062,784.4586395126822,825.1616821289062,48171700,AKRA.JK
2022-06-07,828.8619379242082,832.5622144327984,810.3605553812571,817.7611083984375,31244100,AKRA.JK
2022-06-08,821.4613849070278,828.8619379242082,799.2597258554864,817.7611083984375,30524400,AKRA.JK
2022-06-09,821.4613099709536,899.1671095628005,821.4613099709536,865.8646240234375,108808500,AKRA.JK
2022-06-10,862.1643702295535,884.3660278320312,843.6629888941553,884.3660278320312,52572300,AKRA.JK
2022-06-13,884.3659828449117,884.3659828449117,851.0634981352707,858.4640502929688,43999100,AKRA.JK
2022-06-14,858.4639475108225,876.9653256899351,832.5620180600649,854.763671875,62367700,AKRA.JK
2022-06-15,858.4640327065678,884.3659647278866,847.3632046974311,873.26513671875,78054200,AKRA.JK
2022-06-16,888.0663014686158,888.0663014686158,862.1643676757812,862.1643676757812,30085900,AKRA.JK
2022-06-17,854.7638734843397,862.1644265015201,817.7611083984375,817.7611083984375,36642800,AKRA.JK
2022-06-20,814.0607445126487,825.1615728469121,765.9571550641741,777.0579833984375,64086100,AKRA.JK
2022-06-21,777.0580061091932,814.0607683048692,765.9571774504905,795.5593872070312,80862700,AKRA.JK
2022-06-22,802.9599179549956,825.1615746726452,788.1588134765625,788.1588134765625,79758400,AKRA.JK
2022-06-23,769.6574328785211,810.3604701942121,769.6574328785211,788.1588134765625,57625300,AKRA.JK
2022-06-24,788.1588333417785,799.2596619803951,780.7582809160341,784.4585571289062,54941100,AKRA.JK
2022-06-27,788.1587937970028,806.6601739330827,784.4585177697868,791.8590698242188,41973400,AKRA.JK
2022-06-28,791.8591916052651,799.2597447978377,777.0580852201199,780.7583618164062,59011700,AKRA.JK
2022-06-29,784.4584713258605,784.4584713258605,765.9570922851562,765.9570922851562,40150200,AKRA.JK
2022-06-30,762.2568969726562,777.0580017682418,758.5566207737598,762.2568969726562,49683300,AKRA.JK
