Date,Open,High,Low,Close,Volume,ticker
2021-11-22,8195.957210678653,8245.182178910956,8122.1197583301955,8171.3447265625,1717900,TKIM.JK
2021-11-23,8171.345886046073,8343.63329930608,8122.120910828928,8146.7333984375,3665500,TKIM.JK
2021-11-24,8171.3456374235475,8220.570611142966,8023.670716265291,8048.283203125,3102500,TKIM.JK
2021-11-25,8048.282896076975,8122.120353839149,7999.057924235525,8023.67041015625,2492200,TKIM.JK
2021-11-26,8048.282938058036,8072.895424107143,7728.320619419643,7752.93310546875,6189000,TKIM.JK
2021-11-29,7703.708800880772,7875.996218152866,7482.196407245223,7728.3212890625,3557500,TKIM.JK
2021-11-30,7777.54557715798,7875.995521172638,7531.420717121335,7556.033203125,3680700,TKIM.JK
2021-12-01,7629.870661135993,7777.54557715798,7531.420717121335,7556.033203125,2888200,TKIM.JK
2021-12-02,7654.483273601841,7679.0957600121355,7556.033327960659,7605.25830078125,2070500,TKIM.JK
2021-12-03,7679.095885249196,7851.383292931069,7605.2584248141075,7654.4833984375,1998700,TKIM.JK
2021-12-06,7654.4833984375,7679.095885249196,7556.033451190715,7654.4833984375,1170000,TKIM.JK
2021-12-07,7703.708189352965,7728.32067558093,7556.033271985177,7679.095703125,2734900,TKIM.JK
2021-12-08,7703.708062941028,7826.7704920614915,7580.645633820564,7629.87060546875,3547900,TKIM.JK
2021-12-09,7654.483516905738,7679.096004098361,7432.971132172131,7506.80859375,2984000,TKIM.JK
2021-12-10,7506.80859375,7556.033568135246,7482.196106557377,7506.80859375,1519600,TKIM.JK
2021-12-13,7556.033509093446,7654.483457094663,7556.033509093446,7580.64599609375,1963800,TKIM.JK
2021-12-14,7580.646240234375,7605.258728027344,7457.583801269531,7482.1962890625,2292500,TKIM.JK
2021-12-15,7531.420702471781,7531.420702471781,7309.908328869669,7359.13330078125,2280100,TKIM.JK
2021-12-16,7359.133975956358,7432.97144059806,7137.62158203125,7137.62158203125,3940300,TKIM.JK
2021-12-17,7137.620912532217,7260.683342058634,7088.395940721649,7162.2333984375,2234600,TKIM.JK
2021-12-20,7162.234070245151,7236.071534886853,7088.396605603449,7137.62158203125,963800,TKIM.JK
2021-12-21,7137.621151595165,7186.846125054442,7039.1712046766115,7063.78369140625,1349700,TKIM.JK
2021-12-22,7137.621025219298,7137.621025219298,6989.9461074561395,7014.55859375,949700,TKIM.JK
2021-12-23,7014.558959529594,7088.396422261484,6916.109009220407,6965.333984375,1283900,TKIM.JK
2021-12-24,6965.334045410156,7137.6214599609375,6916.109069824219,7088.396484375,975300,TKIM.JK
2021-12-27,7137.621290310502,7752.933470509684,7113.008803102535,7703.70849609375,7950700,TKIM.JK
2021-12-28,7728.320918095576,7851.383353097099,7506.808535092837,7580.64599609375,4133800,TKIM.JK
2021-12-29,7580.645814370954,7728.320732832726,7531.420841550364,7605.25830078125,2511900,TKIM.JK
2021-12-30,7605.258289425872,7654.483262172965,7408.3583984375,7408.3583984375,2749800,TKIM.JK
2022-01-03,7408.3585870916195,7679.095944094968,7285.296152090097,7580.64599609375,3509800,TKIM.JK
2022-01-04,7580.64593002269,7679.095877165842,7457.58349609375,7457.58349609375,2113000,TKIM.JK
2022-01-05,7457.583619364754,7752.933465676229,7432.971132172131,7506.80859375,4041900,TKIM.JK
2022-01-06,7506.80823111767,7605.258175132329,7285.29585708469,7556.033203125,3619800,TKIM.JK
2022-01-07,7580.645758213142,7703.708189352965,7531.420785757212,7679.095703125,3757300,TKIM.JK
2022-01-10,7728.320687866211,7974.44555053711,7703.708201599122,7875.99560546875,7644400,TKIM.JK
2022-01-11,7900.608393757488,7949.833368173422,7703.70849609375,7703.70849609375,3489200,TKIM.JK
2022-01-12,7777.54638671875,7949.83380667771,7703.708921022053,7777.54638671875,2887800,TKIM.JK
2022-01-13,7777.54638671875,7851.383852415447,7654.483943890922,7777.54638671875,1936600,TKIM.JK
2022-01-14,7777.545591517857,7777.545591517857,7703.7081333705355,7752.93310546875,867900,TKIM.JK
2022-01-17,7777.54557715798,7802.158063161644,7531.420717121335,7556.033203125,1864200,TKIM.JK
2022-01-18,7556.0333047808235,7605.258277450405,7088.396064419795,7211.45849609375,5861700,TKIM.JK
2022-01-19,7211.458412388393,7236.070898437501,6891.49609375,6891.49609375,6064600,TKIM.JK
2022-01-20,6916.109191461658,7063.784120816711,6916.109191461658,6940.7216796875,2415000,TKIM.JK
2022-01-21,6940.721257758058,7113.008664865527,6817.658824109865,7063.78369140625,3159600,TKIM.JK
2022-01-24,7039.171754648988,7039.171754648988,6916.109311385893,6989.94677734375,1430400,TKIM.JK
2022-01-25,6965.334295742754,6965.334295742754,6743.821897644927,6793.046875,3749700,TKIM.JK
2022-01-26,6793.046024898831,6940.720938483588,6768.433539301372,6842.27099609375,1884600,TKIM.JK
2022-01-27,6842.2714807581015,6842.2714807581015,6620.759094690394,6645.37158203125,4956100,TKIM.JK
2022-01-28,6669.984010130494,6743.821471497253,6645.371523008242,6719.208984375,1959800,TKIM.JK
2022-01-31,6743.821952846974,6989.94684163701,6743.821952846974,6916.109375,2422700,TKIM.JK
2022-02-02,6916.109009220407,7137.621397416078,6916.109009220407,6965.333984375,2776700,TKIM.JK
2022-02-03,7039.1708808734265,7039.1708808734265,6793.046024898831,6842.27099609375,1807400,TKIM.JK
2022-02-04,6940.7210658482145,7039.171010044643,6842.2711216517855,6891.49609375,1548700,TKIM.JK
2022-02-07,6891.496162280701,7014.55859375,6866.883675986842,7014.55859375,2280200,TKIM.JK
