Date,Open,High,Low,Close,Volume,ticker
2021-05-10,293.4113464355469,295.24517822265625,286.0760803222656,293.4113464355469,8131546,GIAA.JK
2021-05-11,295.24517822265625,298.9128112792969,295.24517822265625,297.0790100097656,8149541,GIAA.JK
2021-05-17,298.9128112792969,309.9157409667969,293.4113464355469,293.4113464355469,28475189,GIAA.JK
2021-05-18,293.4113464355469,297.0790100097656,289.74371337890625,293.4113464355469,9603336,GIAA.JK
2021-05-19,295.24517822265625,295.24517822265625,289.74371337890625,289.74371337890625,6513721,GIAA.JK
2021-05-20,289.74371337890625,295.24517822265625,289.74371337890625,293.4113464355469,7331577,GIAA.JK
2021-05-21,293.4113464355469,293.4113464355469,287.909912109375,289.74371337890625,9876318,GIAA.JK
2021-05-24,289.74371337890625,289.74371337890625,269.5716857910156,269.5716857910156,33338804,GIAA.JK
2021-05-25,258.5687561035156,269.5716857910156,251.2334747314453,251.2334747314453,41352018,GIAA.JK
2021-05-27,251.2334747314453,260.402587890625,238.396728515625,256.7349548339844,25893584,GIAA.JK
2021-05-28,258.5687561035156,260.402587890625,243.898193359375,249.399658203125,22341766,GIAA.JK
2021-05-31,247.5658416748047,253.0673065185547,238.396728515625,242.0643768310547,19559160,GIAA.JK
2021-06-02,238.396728515625,249.399658203125,238.396728515625,245.7320098876953,22777141,GIAA.JK
2021-06-03,247.5658416748047,262.23638916015625,247.5658416748047,251.2334747314453,42188523,GIAA.JK
2021-06-04,275.0731506347656,275.0731506347656,234.72909545898438,234.72909545898438,93399082,GIAA.JK
2021-06-07,229.22763061523438,234.72909545898438,220.0585174560547,220.0585174560547,49472440,GIAA.JK
2021-06-08,218.22470092773438,220.0585174560547,205.38795471191406,207.22177124023438,62062218,GIAA.JK
2021-06-09,207.22177124023438,220.0585174560547,205.38795471191406,220.0585174560547,51530110,GIAA.JK
2021-06-10,220.0585174560547,229.22763061523438,220.0585174560547,221.892333984375,34139536,GIAA.JK
2021-06-11,223.72616577148438,227.393798828125,218.22470092773438,223.72616577148438,10790147,GIAA.JK
2021-06-14,223.72616577148438,225.5599822998047,210.88941955566406,212.72323608398438,31499802,GIAA.JK
2021-06-15,212.72323608398438,216.39088439941406,205.38795471191406,210.88941955566406,12976402,GIAA.JK
2021-06-16,210.88941955566406,210.88941955566406,207.22177124023438,207.22177124023438,13119928,GIAA.JK
2021-06-17,207.22177124023438,210.88941955566406,201.72030639648438,203.55413818359375,22130513,GIAA.JK
2021-06-18,203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,GIAA.JK
2021-06-21,203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,GIAA.JK
2021-06-22,203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,GIAA.JK
2021-06-23,203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,GIAA.JK
2021-06-24,203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,GIAA.JK
2021-06-25,203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,GIAA.JK
2021-06-28,203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,GIAA.JK
2021-06-29,203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,GIAA.JK
2021-06-30,203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,GIAA.JK
2021-07-01,203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,GIAA.JK
2021-07-02,203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,GIAA.JK
2021-07-05,203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,GIAA.JK
2021-07-06,203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,GIAA.JK
2021-07-07,203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,GIAA.JK
2021-07-08,203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,GIAA.JK
