Date,Open,High,Low,Close,Volume,ticker
2021-08-03,5061.351745854591,5122.825653698979,5020.369140625,5020.369140625,6803100,INDF.JK
2021-08-04,5040.859774323128,5081.842374114372,4999.877174531883,5061.35107421875,8354800,INDF.JK
2021-08-05,5081.8427734375,5122.825376449093,5061.351471931704,5081.8427734375,5577600,INDF.JK
2021-08-06,5081.842683232932,5163.807887801205,5040.860080948795,5102.333984375,4446500,INDF.JK
2021-08-09,5102.334258288873,5143.31686277312,4999.8777470782525,5040.8603515625,4900300,INDF.JK
2021-08-10,5020.369140625,5061.351745854591,4958.895232780612,5020.369140625,6276400,INDF.JK
2021-08-12,5061.351471931704,5122.825376449093,5020.368868920111,5081.8427734375,8716200,INDF.JK
2021-08-13,5122.825285517069,5163.807887801205,5081.842683232932,5102.333984375,4764300,INDF.JK
2021-08-16,5143.317105991634,5225.282318836122,5081.843196358268,5204.791015625,7940600,INDF.JK
2021-08-18,5245.7734375,5307.247344970703,5225.282135009766,5245.7734375,6963400,INDF.JK
2021-08-19,5225.282197265625,5245.7735,5061.351775390625,5122.82568359375,6790800,INDF.JK
2021-08-20,5102.333674009995,5102.333674009995,5040.859774323128,5061.35107421875,4015600,INDF.JK
2021-08-23,5081.842683232932,5122.825285517069,5061.351382090864,5102.333984375,4877300,INDF.JK
2021-08-24,5102.334199451265,5163.80810546875,5061.351595439608,5163.80810546875,4955000,INDF.JK
2021-08-25,5204.790618052125,5225.281919697999,5122.825411468627,5184.29931640625,5437500,INDF.JK
2021-08-26,5204.790801637201,5245.773406374502,5143.31689453125,5143.31689453125,6674600,INDF.JK
2021-08-27,5184.299439901508,5286.755950571498,5143.316835633512,5266.2646484375,11218400,INDF.JK
2021-08-30,5286.75607264727,5348.22998046875,5266.26477004011,5348.22998046875,8838300,INDF.JK
2021-08-31,5348.229272757465,5348.229272757465,5061.35107421875,5061.35107421875,29734700,INDF.JK
2021-09-01,5143.317105991634,5245.773622047244,5143.317105991634,5204.791015625,10351400,INDF.JK
2021-09-02,5245.773255813953,5286.755859375,5225.28195403343,5286.755859375,6606600,INDF.JK
2021-09-03,5307.24737525443,5368.72128307591,5266.26477004011,5348.22998046875,14115000,INDF.JK
2021-09-06,5368.721468538852,5389.212771853885,5286.756255278717,5307.24755859375,11023000,INDF.JK
2021-09-07,5395.458796875,5395.458796875,5309.816593750001,5352.6376953125,9378400,INDF.JK
2021-09-08,5374.047960289095,5374.047960289095,5266.995212076164,5288.40576171875,11104500,INDF.JK
2021-09-09,5288.406135224726,5374.04833984375,5266.99558406997,5374.04833984375,9251000,INDF.JK
2021-09-10,5395.458207831325,5395.458207831325,5331.2265625,5331.2265625,3664000,INDF.JK
2021-09-13,5309.816014056225,5352.637110943775,5288.40546561245,5331.2265625,1815700,INDF.JK
2021-09-14,5374.047960289095,5374.047960289095,5288.40576171875,5288.40576171875,3388600,INDF.JK
2021-09-15,5288.406042968751,5352.6376953125,5288.406042968751,5352.6376953125,4024900,INDF.JK
2021-09-16,5352.637506300403,5374.048056325605,5288.405856224798,5309.81640625,3692500,INDF.JK
2021-09-17,5309.81640625,5331.226956275202,5266.995306199597,5309.81640625,9684300,INDF.JK
2021-09-20,5309.816707952236,5331.227259193979,5245.585054227007,5266.99560546875,3568800,INDF.JK
2021-09-21,5266.99560546875,5288.406156710493,5224.174502985265,5266.99560546875,3730100,INDF.JK
2021-09-22,5288.405856224798,5309.81640625,5266.995306199597,5309.81640625,2410500,INDF.JK
2021-09-23,5309.816707952236,5331.227259193979,5266.99560546875,5266.99560546875,5395000,INDF.JK
2021-09-24,5266.99560546875,5309.816707952236,5224.174502985265,5266.99560546875,6243600,INDF.JK
2021-09-27,5266.994925076844,5288.405473552766,5224.173828125,5224.173828125,4794800,INDF.JK
2021-09-28,5224.174502985265,5331.227259193979,5224.174502985265,5266.99560546875,6688300,INDF.JK
2021-09-29,5245.585054227007,5288.406156710493,5224.174502985265,5266.99560546875,4698800,INDF.JK
2021-09-30,5309.816483144686,5459.690335491511,5288.4059328094245,5438.27978515625,17585000,INDF.JK
2021-10-01,5416.86934765625,5416.86934765625,5288.406042968751,5352.6376953125,8796400,INDF.JK
2021-10-04,5395.458961575876,5523.922270184825,5331.227307271401,5502.51171875,13243300,INDF.JK
2021-10-05,5502.511029522236,5588.153224534255,5438.2793832632215,5566.74267578125,10904600,INDF.JK
2021-10-06,5588.153603293678,5695.2063543146305,5588.153603293678,5652.38525390625,14518800,INDF.JK
2021-10-07,5673.795694379664,5759.437893540112,5673.795694379664,5738.02734375,14057700,INDF.JK
2021-10-08,5738.02734375,5780.848443330224,5652.3851445895525,5738.02734375,7786300,INDF.JK
2021-10-11,5759.438100678066,5759.438100678066,5652.385347877358,5673.7958984375,4124900,INDF.JK
2021-10-12,5695.206149783474,5738.027248654026,5652.385050912921,5716.61669921875,6394400,INDF.JK
2021-10-13,5695.206523149216,5845.080379021564,5673.7959723103095,5802.25927734375,14065500,INDF.JK
2021-10-14,5802.259072408189,5909.311822821624,5802.259072408189,5866.49072265625,20074200,INDF.JK
2021-10-15,5909.312031538285,5952.133133216098,5780.848726504843,5802.25927734375,15567200,INDF.JK
2021-10-18,5866.490929860471,5887.901480699377,5780.848726504843,5802.25927734375,14298500,INDF.JK
2021-10-19,5802.258978651557,5887.901177598444,5759.437879178114,5845.080078125,13144700,INDF.JK
2021-10-21,5866.490642490672,5909.311742070896,5738.02734375,5738.02734375,12586700,INDF.JK
2021-10-22,5738.027644795583,5738.027644795583,5652.385441141918,5695.20654296875,7423900,INDF.JK
2021-10-25,5716.617093882167,5759.438195708999,5673.795992055334,5695.20654296875,6118400,INDF.JK
2021-10-26,5738.027248654026,5759.437798089302,5652.385050912921,5716.61669921875,7012800,INDF.JK
2021-10-27,5673.795821142012,5716.616921678933,5523.921969262789,5545.33251953125,9480800,INDF.JK
2021-10-28,5523.921684265137,5566.742782592773,5438.279487609863,5481.1005859375,10016800,INDF.JK
2021-10-29,5481.100885826772,5545.332536832554,5438.27978515625,5438.27978515625,8757400,INDF.JK
2021-11-01,5416.869442153262,5481.1010956175305,5352.637788688994,5374.04833984375,16153400,INDF.JK
2021-11-02,5395.458890998506,5438.279993308019,5309.816686379482,5374.04833984375,11685600,INDF.JK
2021-11-03,5374.04824609375,5395.458796875,5309.816593750001,5352.6376953125,8534200,INDF.JK
2021-11-04,5352.637788688994,5438.279993308019,5352.637788688994,5374.04833984375,7149400,INDF.JK
2021-11-05,5374.04824609375,5416.86934765625,5331.22714453125,5352.6376953125,6618800,INDF.JK
2021-11-08,5352.637788688994,5416.869442153262,5352.637788688994,5374.04833984375,6313200,INDF.JK
2021-11-09,5395.458684485729,5438.27978515625,5374.048134150467,5438.27978515625,7461700,INDF.JK
2021-11-10,5438.279993308019,5438.279993308019,5352.637788688994,5374.04833984375,10524900,INDF.JK
2021-11-11,5374.048040699111,5438.279690587945,5352.637490736166,5416.869140625,11349000,INDF.JK
2021-11-12,5438.27978515625,5459.690335491511,5395.458684485729,5438.27978515625,3702900,INDF.JK
2021-11-15,5438.280087425595,5459.690638950893,5352.637881324405,5395.458984375,5020300,INDF.JK
2021-11-16,5395.458984375,5416.869535900298,5374.048432849702,5395.458984375,5785000,INDF.JK
2021-11-17,5395.458984375,5416.869535900298,5374.048432849702,5395.458984375,4586800,INDF.JK
2021-11-18,5416.869490994752,5630.975004472805,5395.458939646946,5609.564453125,27526600,INDF.JK
2021-11-19,5652.3855558206105,5673.796107168416,5566.7433504293895,5609.564453125,15329300,INDF.JK
2021-11-22,5609.564246757075,5695.206448997641,5588.153696196934,5673.7958984375,6550100,INDF.JK
2021-11-23,5673.79580411044,5695.2063543146305,5609.5641534978695,5652.38525390625,5566900,INDF.JK
2021-11-24,5652.3855558206105,5652.3855558206105,5523.922247733778,5609.564453125,6460100,INDF.JK
2021-11-25,5566.743069799711,5609.564170336631,5545.33251953125,5545.33251953125,5060400,INDF.JK
2021-11-26,5545.332536832554,5588.153637503076,5416.86923482099,5438.27978515625,10209100,INDF.JK
2021-11-29,5416.868834510216,5630.974322040264,5395.458285757211,5566.74267578125,10021900,INDF.JK
2021-11-30,5609.564499627976,5609.564499627976,5395.458984375,5395.458984375,18352800,INDF.JK
2021-12-01,5481.101053639847,5695.206563547654,5481.101053639847,5588.15380859375,18018500,INDF.JK
2021-12-02,5588.15362006817,5652.385270873552,5545.33251953125,5545.33251953125,7752700,INDF.JK
2021-12-03,5545.332424903101,5566.742974806201,5481.100775193799,5523.921875,11984300,INDF.JK
2021-12-06,5502.51171875,5588.1539244893,5481.101167315175,5502.51171875,9863600,INDF.JK
2021-12-07,5502.511436162033,5545.332536832554,5438.27978515625,5438.27978515625,7943100,INDF.JK
2021-12-08,5459.6904296875,5523.922081801471,5459.6904296875,5459.6904296875,3746700,INDF.JK
2021-12-09,5502.511696385973,5609.564453125,5481.1011450381675,5609.564453125,5859900,INDF.JK
2021-12-10,5566.743145636792,5673.7958984375,5523.922044516509,5673.7958984375,9437900,INDF.JK
2021-12-13,5673.796107168416,5673.796107168416,5609.564453125,5609.564453125,6051800,INDF.JK
2021-12-14,5630.974624515504,5630.974624515504,5523.921875,5523.921875,6530400,INDF.JK
2021-12-15,5566.74267578125,5652.384870793269,5545.332127028245,5566.74267578125,3988500,INDF.JK
2021-12-16,5566.743373054475,5630.97502735895,5502.51171875,5502.51171875,5261600,INDF.JK
2021-12-17,5502.511418994329,5566.743069799711,5502.511418994329,5545.33251953125,8264800,INDF.JK
2021-12-20,5545.332632506128,5566.743183210785,5438.279878982843,5459.6904296875,5455500,INDF.JK
2021-12-21,5459.6904296875,5502.511531096814,5416.869328278187,5459.6904296875,5431900,INDF.JK
2021-12-22,5459.690638950893,5481.101190476191,5395.458984375,5395.458984375,4308500,INDF.JK
2021-12-23,5438.279878982843,5481.100980392157,5395.45877757353,5459.6904296875,3952900,INDF.JK
2021-12-24,5459.690036773682,5481.1005859375,5438.279487609863,5481.1005859375,2114600,INDF.JK
2021-12-27,5481.100980392157,5502.511531096814,5438.279878982843,5459.6904296875,1824500,INDF.JK
2021-12-28,5502.511340476779,5502.511340476779,5395.458590662055,5416.869140625,3868400,INDF.JK
2021-12-29,5438.279487609863,5481.1005859375,5416.868938446045,5481.1005859375,2810200,INDF.JK
2021-12-30,5481.100790513834,5502.511340476779,5395.458590662055,5416.869140625,5535600,INDF.JK
2022-01-03,5416.86934765625,5438.2798984375,5352.6376953125,5352.6376953125,7155400,INDF.JK
2022-01-04,5352.637788688994,5416.869442153262,5352.637788688994,5374.04833984375,9175000,INDF.JK
2022-01-05,5395.458207831325,5395.458207831325,5309.816014056225,5331.2265625,10376700,INDF.JK
2022-01-06,5331.227329799107,5395.458984375,5331.227329799107,5395.458984375,4718900,INDF.JK
2022-01-07,5438.280064445526,5523.922270184825,5416.869513010701,5502.51171875,10167800,INDF.JK
2022-01-10,5502.511135101318,5545.332233428955,5459.690036773682,5481.1005859375,7142500,INDF.JK
2022-01-11,5523.922155621408,5609.564359584531,5481.101053639847,5588.15380859375,12672700,INDF.JK
2022-01-12,5588.153603293678,5652.38525390625,5566.743053089488,5652.38525390625,9446400,INDF.JK
2022-01-13,5652.38525390625,5652.38525390625,5588.153603293678,5652.38525390625,5598300,INDF.JK
2022-01-14,5652.384870793269,5652.384870793269,5566.74267578125,5566.74267578125,6834000,INDF.JK
2022-01-17,5566.743069799711,5652.385270873552,5502.511418994329,5545.33251953125,7248800,INDF.JK
2022-01-18,5566.743373054475,5588.1539244893,5438.280064445526,5502.51171875,7813200,INDF.JK
2022-01-19,5523.922270184825,5545.33282161965,5459.69061588035,5502.51171875,4464400,INDF.JK
2022-01-20,5502.511436162033,5523.921986497294,5438.27978515625,5438.27978515625,8229600,INDF.JK
2022-01-21,5438.279768188948,5566.743069799711,5438.279768188948,5545.33251953125,7217800,INDF.JK
2022-01-24,5545.332233428955,5566.742782592773,5459.690036773682,5481.1005859375,3787900,INDF.JK
2022-01-25,5481.100885826772,5523.921986497294,5416.86923482099,5438.27978515625,5219900,INDF.JK
2022-01-26,5481.100775193799,5545.332424903101,5438.279675387597,5523.921875,6722000,INDF.JK
2022-01-27,5502.51171875,5523.922270184825,5438.280064445526,5502.51171875,4047800,INDF.JK
2022-01-28,5481.100980392157,5502.511531096814,5416.869328278187,5459.6904296875,5353300,INDF.JK
2022-01-31,5438.279690587945,5523.921890439723,5416.869140625,5416.869140625,4971500,INDF.JK
2022-02-02,5416.868938446045,5481.1005859375,5416.868938446045,5481.1005859375,3565700,INDF.JK
2022-02-03,5481.101167315175,5502.51171875,5438.280064445526,5502.51171875,2665200,INDF.JK
2022-02-04,5502.51171875,5545.33282161965,5438.280064445526,5502.51171875,3232400,INDF.JK
2022-02-07,5502.511418994329,5545.33251953125,5481.100868725868,5545.33251953125,5443600,INDF.JK
2022-02-08,5523.922081801471,5545.332632506128,5459.6904296875,5459.6904296875,5007900,INDF.JK
2022-02-09,5502.511436162033,5502.511436162033,5416.86923482099,5438.27978515625,8939600,INDF.JK
2022-02-10,5438.279690587945,5481.100790513834,5395.458590662055,5416.869140625,8112700,INDF.JK
2022-02-11,5416.86923482099,5438.27978515625,5395.458684485729,5438.27978515625,7515200,INDF.JK
2022-02-14,5416.86923482099,5438.27978515625,5352.637583815207,5438.27978515625,4262800,INDF.JK
2022-02-15,5438.279878982843,5459.6904296875,5395.45877757353,5459.6904296875,5152400,INDF.JK
2022-02-16,5459.690638950893,5459.690638950893,5395.458984375,5395.458984375,6400300,INDF.JK
2022-02-17,5416.869328278187,5459.6904296875,5395.45877757353,5459.6904296875,3840500,INDF.JK
2022-02-18,5459.6904296875,5481.100980392157,5438.279878982843,5459.6904296875,6763400,INDF.JK
2022-02-21,5459.690544462775,5459.690544462775,5374.04833984375,5374.04833984375,8706200,INDF.JK
2022-02-22,5374.047840118408,5481.1005859375,5374.047840118408,5481.1005859375,7470200,INDF.JK
2022-02-23,5481.1005859375,5502.511135101318,5395.458389282227,5481.1005859375,6864000,INDF.JK
2022-02-24,5459.690240550889,5481.100790513834,5352.637490736166,5416.869140625,8360500,INDF.JK
2022-02-25,5395.458606350807,5438.27970640121,5309.81640625,5309.81640625,24140700,INDF.JK
2022-03-01,5331.226861003922,5374.047960289095,5288.40576171875,5288.40576171875,15672200,INDF.JK
2022-03-02,5288.405856224798,5352.637506300403,5224.174206149194,5309.81640625,14053900,INDF.JK
2022-03-04,5266.995322145062,5309.816422325103,5181.3531217849795,5202.763671875,14789200,INDF.JK
2022-03-07,5181.353788550764,5181.353788550764,4903.0166015625,4903.0166015625,35629100,INDF.JK
2022-03-08,4924.426444653217,5138.531942246836,4903.015894893855,5074.30029296875,20442800,INDF.JK
2022-03-09,5117.121487657563,5138.5320378151255,5074.300387342437,5095.7109375,8867300,INDF.JK
2022-03-10,5159.942571694959,5202.763671875,5095.710921424898,5202.763671875,8016200,INDF.JK
2022-03-11,5202.7640673424585,5202.7640673424585,5117.121860472625,5181.353515625,5351600,INDF.JK
2022-03-14,5181.352731173156,5309.816022028688,5159.942182697234,5224.173828125,8130600,INDF.JK
2022-03-15,5224.174619059918,5266.995722494835,5138.532412190083,5181.353515625,8829700,INDF.JK
2022-03-16,5181.353400501778,5266.99560546875,5159.9428492600355,5266.99560546875,7731600,INDF.JK
2022-03-17,5266.995511798469,5309.816613520408,5224.174410076531,5245.5849609375,7419900,INDF.JK
2022-03-18,5245.585076423107,5266.995627755446,5117.121768429071,5159.94287109375,15851000,INDF.JK
2022-03-21,5181.353233688546,5202.763784240979,5095.711031478818,5117.12158203125,6475900,INDF.JK
2022-03-22,5117.121768429071,5181.353422426089,5117.121768429071,5159.94287109375,6930300,INDF.JK
2022-03-23,5138.532132583682,5181.353233688546,5117.12158203125,5117.12158203125,5430300,INDF.JK
2022-03-24,5138.5320378151255,5138.5320378151255,5074.300387342437,5095.7109375,9611600,INDF.JK
2022-03-25,5095.710759943182,5095.710759943182,4945.8369140625,4945.8369140625,21806000,INDF.JK
2022-03-28,4924.4269430226295,4988.658598801186,4903.016391096444,4967.248046875,15893200,INDF.JK
2022-03-29,5010.069243729882,5052.8903483771455,4967.248139082618,4988.65869140625,11353400,INDF.JK
2022-03-30,5031.479193450026,5095.710842728112,5010.068643690664,5074.30029296875,11301400,INDF.JK
2022-03-31,5138.5320378151255,5159.942587972689,5074.300387342437,5095.7109375,11813300,INDF.JK
2022-04-01,5117.121860472625,5181.353515625,5095.711308755165,5181.353515625,11891700,INDF.JK
2022-04-04,5181.352731173156,5224.173828125,5159.942182697234,5224.173828125,10168700,INDF.JK
2022-04-05,5224.173828125,5224.173828125,5159.942182697234,5224.173828125,6112700,INDF.JK
2022-04-06,5224.173828125,5224.173828125,5138.531634221312,5224.173828125,10919600,INDF.JK
2022-04-07,5202.763279649078,5288.405473552766,5159.942182697234,5224.173828125,11712800,INDF.JK
2022-04-08,5288.406062659439,5288.406062659439,5202.763859215561,5245.5849609375,9286800,INDF.JK
2022-04-11,5245.584772055042,5266.995322145062,5159.942571694959,5202.763671875,6762800,INDF.JK
2022-04-12,5202.763951743522,5266.99560546875,5138.532298018293,5266.99560546875,9354300,INDF.JK
2022-04-13,5266.995306199597,5309.81640625,5202.763656123992,5309.81640625,11091100,INDF.JK
2022-04-14,5309.816613520408,5331.227164381377,5245.5849609375,5245.5849609375,5824500,INDF.JK
2022-04-18,5245.5849609375,5309.816613520408,5202.763859215561,5245.5849609375,8823500,INDF.JK
2022-04-19,5245.584756174395,5309.81640625,5224.174206149194,5309.81640625,6003800,INDF.JK
2022-04-20,5331.2265625,5374.04765938755,5309.816014056225,5331.2265625,12880200,INDF.JK
2022-04-21,5309.816593750001,5416.86934765625,5309.816593750001,5352.6376953125,12424000,INDF.JK
2022-04-22,5352.637881324405,5416.869535900298,5309.816778273809,5395.458984375,14597300,INDF.JK
2022-04-25,5352.637881324405,5438.280087425595,5331.227329799107,5395.458984375,9508800,INDF.JK
2022-04-26,5395.458984375,5459.690638950893,5331.227329799107,5395.458984375,12656500,INDF.JK
2022-04-27,5395.458684485729,5481.100885826772,5352.637583815207,5438.27978515625,10374300,INDF.JK
2022-04-28,5459.690638950893,5459.690638950893,5395.458984375,5395.458984375,9008400,INDF.JK
2022-05-09,5331.227164381377,5374.048266103317,5138.5322066326535,5245.5849609375,21830800,INDF.JK
2022-05-10,5224.17399597168,5481.1005859375,5159.942348480225,5481.1005859375,22214800,INDF.JK
2022-05-11,5481.100775193799,5609.564074612404,5481.100775193799,5523.921875,22876600,INDF.JK
2022-05-12,5545.332233428955,5588.153331756592,5438.279487609863,5481.1005859375,14638500,INDF.JK
2022-05-13,5459.6902252906975,5566.742974806201,5416.869125484496,5523.921875,16624400,INDF.JK
2022-05-17,5481.100480769231,5566.74267578125,5459.689932016226,5566.74267578125,13570400,INDF.JK
2022-05-18,5566.74267578125,5566.74267578125,5481.100480769231,5566.74267578125,6964900,INDF.JK
2022-05-19,5502.5113250969,5566.742974806201,5459.6902252906975,5523.921875,13302700,INDF.JK
2022-05-20,5523.921875,5545.332424903101,5481.100775193799,5523.921875,5765400,INDF.JK
2022-05-23,5502.511135101318,5545.332233428955,5395.458389282227,5481.1005859375,11788700,INDF.JK
2022-05-24,5481.1010956175305,5502.511646772286,5374.04833984375,5374.04833984375,8924500,INDF.JK
2022-05-25,5374.047840118408,5481.1005859375,5352.63729095459,5481.1005859375,8163400,INDF.JK
2022-05-27,5481.101167315175,5523.922270184825,5416.869513010701,5502.51171875,8665600,INDF.JK
2022-05-30,5545.332424903101,5545.332424903101,5459.6902252906975,5523.921875,4042200,INDF.JK
2022-05-31,5523.9219526811075,5652.38525390625,5481.100852272727,5652.38525390625,20679300,INDF.JK
2022-06-02,5738.02734375,5738.02734375,5630.974594799441,5738.02734375,19442300,INDF.JK
2022-06-03,5738.027248654026,5738.027248654026,5652.385050912921,5716.61669921875,12168900,INDF.JK
2022-06-06,5738.027223883123,5930.72216796875,5716.616674540275,5930.72216796875,27810700,INDF.JK
2022-06-07,5909.311618625903,5973.543266654445,5845.07997059736,5930.72216796875,14439800,INDF.JK
2022-06-08,5973.54345703125,5994.954007056452,5887.901256930444,5973.54345703125,14006900,INDF.JK
2022-06-09,5973.543568892045,5973.543568892045,5823.669715909091,5887.9013671875,15634600,INDF.JK
2022-06-10,5845.080266335227,5887.9013671875,5802.259165482954,5887.9013671875,7714700,INDF.JK
2022-06-13,5802.258978651557,5866.490627861722,5673.795680231227,5845.080078125,12818500,INDF.JK
2022-06-14,5823.669715909091,5887.9013671875,5695.206413352273,5887.9013671875,11888800,INDF.JK
2022-06-15,5866.491024241728,5887.901575425092,5780.848819508272,5823.669921875,8012700,INDF.JK
2022-06-16,5823.669921875,5866.491024241728,5738.027717141545,5823.669921875,8840900,INDF.JK
2022-06-17,5738.027329441392,5845.080078125,5695.206229967949,5845.080078125,20368400,INDF.JK
2022-06-20,5823.670289855072,5909.3125,5759.438632246377,5909.3125,10905200,INDF.JK
2022-06-21,5909.311917613636,5952.133018465909,5866.490816761363,5887.9013671875,7172600,INDF.JK
2022-06-22,5930.722356980847,5994.954007056452,5866.490706905242,5973.54345703125,14873800,INDF.JK
2022-06-23,5994.954564144737,6102.00732421875,5930.722908100329,6102.00732421875,18142900,INDF.JK
2022-06-24,6123.417689239179,6144.8282406001545,5994.954381073322,6059.18603515625,15927400,INDF.JK
2022-06-27,6059.185533311632,6166.23828125,5994.953884548611,6166.23828125,9670700,INDF.JK
2022-06-28,6144.828402815194,6209.06005859375,6102.007298962823,6209.06005859375,13067400,INDF.JK
2022-06-29,6187.649438132703,6187.649438132703,6059.18612799846,6080.5966796875,10225300,INDF.JK
2022-06-30,6059.184961630098,6123.4166043328905,6016.363866494903,6037.7744140625,12205400,INDF.JK
2022-07-01,6037.775296791592,6080.596398187277,5973.543644698065,6016.36474609375,6190600,INDF.JK
2022-07-04,6016.3644760187735,6037.775025755494,5759.437879178114,5845.080078125,8577700,INDF.JK
2022-07-05,5866.490519940207,6016.3643653401405,5866.490519940207,5930.72216796875,7717600,INDF.JK
2022-07-06,5930.72245047433,5994.9541015625,5823.669698660714,5994.9541015625,6837000,INDF.JK
2022-07-07,5994.954710144927,6016.365262681159,5909.3125,5909.3125,6754100,INDF.JK
