Date,Open,High,Low,Close,Volume,ticker
2022-07-28,1673.0552219257918,1742.1897352285105,1673.0552219257918,1719.1448974609375,45049600,EMTK.JK
2022-07-29,1737.5807278645832,1769.8435,1686.8820859374998,1728.36279296875,35553000,EMTK.JK
2022-08-01,1728.36287391377,1756.0166798963903,1709.9270032586899,1723.75390625,21320400,EMTK.JK
2022-08-02,1728.3628712529721,1737.5808065663214,1696.10009765625,1696.10009765625,11060700,EMTK.JK
2022-08-03,1691.49109837916,1792.8883849304991,1686.8821308086444,1774.4525146484375,41879900,EMTK.JK
2022-08-04,1797.4972915649414,1935.766313993014,1792.8883241506724,1917.3304443359375,122156900,EMTK.JK
2022-08-05,1917.3304443359375,1963.4201184786284,1880.458705021785,1917.3304443359375,37636700,EMTK.JK
2022-08-08,1926.548458951191,1944.9843293717763,1862.0229124791415,1898.8946533203125,23842400,EMTK.JK
2022-08-09,1898.8945786896477,1981.8559923217197,1880.4587089936317,1944.9842529296875,45989200,EMTK.JK
2022-08-10,1944.984222692087,2018.7277003297017,1862.0228103497707,2009.509765625,57328000,EMTK.JK
2022-08-11,2027.9457248263889,2120.125075954861,2027.9457248263889,2074.035400390625,72081900,EMTK.JK
2022-08-12,2018.727645438058,2027.9455798921133,1935.7662353515627,1935.7662353515625,74098600,EMTK.JK
2022-08-15,1917.3303880667506,1926.5483226247638,1806.715173370592,1829.760009765625,65491400,EMTK.JK
2022-08-16,1829.7600905293166,1862.0228629064077,1779.061448222459,1825.151123046875,47651600,EMTK.JK
2022-08-18,1825.151072688887,1829.760040044162,1742.1896602939375,1765.2344970703125,42726200,EMTK.JK
2022-08-19,1765.234494821649,1792.8882989180715,1751.4075927734375,1751.4075927734375,27545600,EMTK.JK
2022-08-22,1751.407626185637,1765.2345284976286,1696.1000169376694,1700.708984375,26533100,EMTK.JK
2022-08-23,1696.09998238561,1746.7986231634407,1696.09998238561,1737.5806884765625,17274500,EMTK.JK
2022-08-24,1742.1897010803223,1779.0614407857258,1737.5807336171467,1769.843505859375,16890200,EMTK.JK
2022-08-25,1788.2794189453125,1792.8883865199139,1769.8435486469073,1788.2794189453125,13588200,EMTK.JK
2022-08-26,1788.2794189453125,1802.1063216691164,1779.0614837961098,1788.2794189453125,11200800,EMTK.JK
2022-08-29,1751.4076703355397,1751.4076703355397,1700.7090272468793,1719.1448974609375,19595700,EMTK.JK
2022-08-30,1723.7537886770149,1769.8434621710526,1714.5358539782073,1751.4075927734375,16279200,EMTK.JK
2022-08-31,1751.4076752188319,1760.6256103515625,1728.3628373870051,1760.6256103515625,9881500,EMTK.JK
2022-09-01,1760.6256071050116,1769.8435422207447,1732.9718017578125,1732.9718017578125,5992200,EMTK.JK
2022-09-02,1737.580723873645,1742.1896913109756,1700.708984375,1700.708984375,12340100,EMTK.JK
2022-09-05,1700.709023956382,1700.709023956382,1673.0552186887985,1691.4910888671875,20779000,EMTK.JK
2022-09-06,1696.1000169376694,1737.580723873645,1696.1000169376694,1700.708984375,20420500,EMTK.JK
2022-09-07,1709.9268752006635,1714.5358425192637,1668.4461693332619,1682.2730712890625,29483700,EMTK.JK
2022-09-08,1696.0998152449324,1719.1446496911951,1691.4908483556799,1705.3177490234375,28699000,EMTK.JK
2022-09-09,1714.5359682829485,1719.1449359396229,1677.6642270295517,1696.10009765625,17025300,EMTK.JK
2022-09-12,1709.9270409756018,1714.5360087410347,1663.837363321273,1686.8822021484375,14896600,EMTK.JK
2022-09-13,1686.8820780604337,1714.5358826188017,1668.4462083548553,1673.05517578125,17648500,EMTK.JK
2022-09-14,1659.2281910058864,1663.837158203125,1636.1833550196934,1663.837158203125,18612400,EMTK.JK
2022-09-15,1659.2283075506036,1663.8372750715776,1622.3565673828125,1622.3565673828125,31216800,EMTK.JK
2022-09-16,1622.3565402932363,1687.06591796875,1571.513457833904,1687.06591796875,89493700,EMTK.JK
2022-09-19,1687.0660813022669,1691.6881801551497,1631.6008950676717,1640.8450927734375,15275700,EMTK.JK
2022-09-20,1640.8450096240942,1645.4671082427537,1594.6240234375,1594.6240234375,18032800,EMTK.JK
2022-09-21,1599.2462158203125,1603.8683147099664,1571.513622482388,1599.2462158203125,15692100,EMTK.JK
2022-09-22,1594.6240144880637,1594.6240144880637,1571.5135215244686,1576.1356201171875,23750500,EMTK.JK
2022-09-23,1576.1355158487956,1576.1355158487956,1539.1587295532227,1553.0250244140625,22346000,EMTK.JK
